mouse_id,genotype,session_id,seg_id,random,wsls,q-learning,assymetric q-learning,q-learning with stickiness,q-learning dual-alpha with stickiness,hmm
524,WT,4,524__MOUSE DRL__4__WT__1,59.1441985345807,49.9039081256197,61.8034377665203,61.767123322727,50.190613127617,50.1765649193423,48.7330150564729
524,WT,5,524__MOUSE DRL__5__WT__1,62.1830978380636,42.7111215623736,42.6027190386349,42.6013932429474,42.2294860708723,42.2229869723466,51.3574404522523
524,WT,6,524__MOUSE DRL__6__WT__1,62.361022198642,43.1342422303786,44.0164438782347,42.3552660831244,40.3551458907722,40.0419364267918,45.9352753307054
524,WT,7,524__MOUSE DRL__7__WT__1,61.8265418935791,54.555472734799,53.0033996553718,53.0021391727165,52.7891283345475,52.7875423347194,58.3371762287654
524,WT,8,524__MOUSE DRL__8__WT__1,60.5710500306531,36.1139523250735,44.1060549961518,44.1060549961516,35.5187088992967,35.5187088992961,40.1662097265014
524,WT,9,524__MOUSE DRL__9__WT__1,61.289922893707,55.503770079833,57.6658081813135,57.2977203402249,53.8792648414607,53.8243193867754,55.5777087356359
524,WT,10,524__MOUSE DRL__10__WT__1,61.5808588615471,37.4188495391826,39.8478522544133,39.8446389512973,39.7322804579772,39.7025912147088,52.3434315992339
524,WT,11,524__MOUSE DRL__11__WT__1,62.1830978380636,38.6545553823172,35.925339785015,34.0304212098744,35.8317371569808,33.9253564614404,49.4008120687657
524,WT,12,524__MOUSE DRL__12__WT__1,62.1830978380636,37.3278973565668,34.9409226709316,34.9408774408731,33.8579330020538,33.7507585043776,51.142352612744
524,WT,13,524__MOUSE DRL__13__WT__1,60.9534361434451,42.5366414257223,39.2526376990453,38.7708157198918,35.1547816788082,34.5455186892356,54.2431969674689
524,WT,14,524__MOUSE DRL__14__WT__1,62.0272209872465,41.5071510679539,42.7988075537346,41.8944194598899,42.7586487088858,41.8515449550236,54.2822282039035
524,WT,15,524__MOUSE DRL__15__WT__1,62.361022198642,48.0676534944357,49.3343134710594,49.2754979897934,49.0125312983064,48.9510615948377,57.7388365783934
525,WT,1,525__MOUSE DRL__1__WT__1,62.0272209872465,61.0107152745429,60.753343537553,60.2009720668673,60.1684964093473,59.8876775345818,61.1909445344086
525,WT,2,525__MOUSE DRL__2__WT__1,61.5808588615471,61.5322987638359,61.5047123592261,61.4480563294853,60.1643112037295,60.0638556338634,60.5737016082779
525,WT,3,525__MOUSE DRL__3__WT__1,61.8265418935791,60.2812982849783,59.2198121193103,59.1352166709123,58.4923412394694,58.4104662647011,58.9850439620824
525,WT,4,525__MOUSE DRL__4__WT__1,62.361022198642,59.3220390719535,56.7396882642926,56.2008504196096,55.7219489149315,55.3003258376413,58.8836180613054
525,WT,5,525__MOUSE DRL__5__WT__1,62.1830978380636,50.2072303865677,48.3161461393229,48.2926485247399,47.6970638961208,47.6773326571812,54.2359251042015
525,WT,6,525__MOUSE DRL__6__WT__1,62.361022198642,60.2817093628031,61.0081839702005,60.8991279968723,60.5339672629962,60.4086651949208,61.6389670199096
525,WT,7,525__MOUSE DRL__7__WT__1,62.2943280743479,59.895989682213,60.7115978224234,60.5773917374726,59.6565598289218,59.5008103022874,60.7537319502729
525,WT,8,525__MOUSE DRL__8__WT__1,60.9534361434451,61.839649182283,60.3596032615285,60.0014497893822,59.850950412842,59.362064185913,59.8238821858768
525,WT,9,525__MOUSE DRL__9__WT__1,62.0272209872465,61.4262162940395,60.0944017641326,59.3016612743509,58.6152446222506,57.7744365152505,60.5343674490811
525,WT,10,525__MOUSE DRL__10__WT__1,62.2943280743479,62.1065318985284,61.3563479256487,60.809789847753,60.7929389847582,59.8349053746,61.610299873696
525,WT,11,525__MOUSE DRL__11__WT__1,60.5710500306531,57.9769154094069,53.757247124564,53.3967200769736,52.8933147978433,52.7191566175807,56.7270195706575
525,WT,12,525__MOUSE DRL__12__WT__1,61.5808588615471,46.8351669707884,42.691187563265,42.5418804244582,41.7631897339926,41.6311598163639,49.0873725861567
525,WT,13,525__MOUSE DRL__13__WT__1,62.0272209872465,54.8054074093802,51.7918790631731,49.5973791626122,49.6590044740891,48.8568765120281,55.664492903062
525,WT,14,525__MOUSE DRL__14__WT__1,61.5808588615471,49.6986299254232,47.465604177482,47.4237794862175,47.0549903971684,47.0421669959633,55.0467884232781
525,WT,15,525__MOUSE DRL__15__WT__1,62.3832462502151,46.3969658744406,47.2629450968392,43.7106173310685,44.4411513188068,42.021988649485,50.0317373308378
531,WT,1,531__MOUSE DRL__1__WT__1,61.289922893707,54.3792113030165,60.0367155293495,58.029607493953,54.2306575381288,52.8738408900166,54.2759650255122
531,WT,2,531__MOUSE DRL__2__WT__1,62.1830978380636,61.1117331437662,61.4532978312132,61.4244324263133,60.3254672560293,60.1989537522337,60.3371336049046
531,WT,3,531__MOUSE DRL__3__WT__1,62.2943280743479,57.5695060434584,57.9108426699735,57.9108426699736,57.3726302596574,57.3726302598458,61.3858342153446
531,WT,4,531__MOUSE DRL__4__WT__1,62.3832462502151,52.1747883920847,58.3365313235036,57.7396464639446,50.696744129184,50.4508881849898,51.8781154243889
531,WT,5,531__MOUSE DRL__5__WT__1,61.289922893707,48.6975162142032,50.8170412436276,50.5125332242836,47.0969646092819,46.8097934844908,51.5011566194359
531,WT,6,531__MOUSE DRL__6__WT__1,62.361022198642,37.0036921017672,35.5344049322298,34.4514085283672,35.1756855466596,34.0481060813671,47.0444400937516
531,WT,7,531__MOUSE DRL__7__WT__1,61.289922893707,48.779147875245,49.8552587280657,49.8552587280654,45.5148509669119,45.5148509669119,50.5901975008281
531,WT,8,531__MOUSE DRL__8__WT__1,62.3832462502151,45.7854234150249,52.8505559789418,52.8192626953501,45.8615403382612,45.8607137846281,48.6089413274464
531,WT,9,531__MOUSE DRL__9__WT__1,61.289922893707,44.9257164879864,45.3997437846888,44.1041933555608,41.0076517768729,40.4633756336555,45.7083990168649
531,WT,10,531__MOUSE DRL__10__WT__1,62.361022198642,44.9886170176339,47.4347517621506,47.4347517621506,44.2057123181379,44.2057123181375,49.7546821700367
531,WT,11,531__MOUSE DRL__11__WT__1,62.2943280743479,45.0714375595705,41.243215138303,41.1840854829677,40.4872770207865,40.4754252980388,49.2226026760048
531,WT,12,531__MOUSE DRL__12__WT__1,62.1830978380636,33.5355758847984,31.0938055977515,31.0799235342177,29.0259685652532,28.838271362215,44.3945523851651
531,WT,13,531__MOUSE DRL__13__WT__1,62.2943280743479,43.516876075044,46.3636081707041,46.0658416850995,44.0197846094968,43.8402657262383,51.3197542853524
532,WT,1,532__MOUSE DRL__1__WT__1,62.2943280743479,61.0528954927089,60.8500881630763,60.8487830897225,60.7282315067691,60.7266794748951,61.6377438638466
532,WT,2,532__MOUSE DRL__2__WT__1,61.5808588615471,61.6811968594265,59.8927840537189,59.8367117277701,59.7268110482972,59.5817849696375,58.5942219785522
532,WT,3,532__MOUSE DRL__3__WT__1,61.8265418935791,46.1532673143287,49.8706893283975,49.8706893283975,45.0786653250303,45.0786653250833,49.5327365228522
532,WT,4,532__MOUSE DRL__4__WT__1,61.8265418935791,43.3070195942676,54.681695231381,54.6707573920514,43.0949754704142,43.0907821024436,44.0504235354106
532,WT,5,532__MOUSE DRL__5__WT__1,62.1830978380636,50.247680775237,55.0075431880798,55.0055195744293,47.6801743469756,47.5895731355766,51.2449605379792
532,WT,6,532__MOUSE DRL__6__WT__1,62.361022198642,55.7438693608475,60.8730956230274,60.4294032575401,56.2165521542788,56.0096159986171,54.7545771903157
532,WT,7,532__MOUSE DRL__7__WT__1,62.0272209872465,45.4366885128602,55.7805486789304,54.4335685312178,46.604468647137,46.0214426248856,48.5874783217883
532,WT,8,532__MOUSE DRL__8__WT__1,62.1830978380636,55.6623614867971,56.4626652749373,56.3994555023269,55.1452754069249,55.097888361164,57.1736475460113
532,WT,9,532__MOUSE DRL__9__WT__1,60.5710500306531,49.2824502609185,43.1069578209612,43.1054063963817,42.8713001416554,42.8701130644236,51.0736447365696
532,WT,10,532__MOUSE DRL__10__WT__1,62.2943280743479,41.9659978452417,41.5325342050301,41.194023957232,40.4714188392152,39.8598505388796,53.7031005410182
532,WT,11,532__MOUSE DRL__11__WT__1,62.0272209872465,49.8010591260511,57.547409779074,57.5169624626905,51.3857602543224,51.3747063444352,52.6024737446737
532,WT,12,532__MOUSE DRL__12__WT__1,62.3832462502151,43.5086098069984,44.4050954331313,44.4050954331304,43.5283606461443,43.5283606461639,51.8781082598619
532,WT,13,532__MOUSE DRL__13__WT__1,62.0272209872465,49.0943358696628,53.5056092316267,53.5056092316267,48.828241906381,48.8282419063814,51.7504496686471
532,WT,14,532__MOUSE DRL__14__WT__1,62.361022198642,47.2441263176235,50.1001992398912,49.8462171887647,47.5078999273088,47.4383077333046,52.7201419704382
532,WT,15,532__MOUSE DRL__15__WT__1,62.361022198642,43.8537147355113,41.2696152952592,37.8734483343274,40.3276903761223,37.3680234920348,51.7270664036913
532,WT,16,532__MOUSE DRL__16__WT__1,60.9534361434451,43.0945717533902,49.3905027245961,48.2049232540392,41.9354935386724,41.3757783929067,45.8718462104249
533,WT,1,533__MOUSE DRL__1__WT__1,62.2943280743479,59.0565381829953,53.8036090031746,53.7643840368474,53.2331599159114,53.1316134773566,57.4084429417154
533,WT,2,533__MOUSE DRL__2__WT__1,61.5808588615471,55.4742470955413,55.7819686365763,54.519158933773,54.9760113477536,53.8804727998583,57.8666803147618
533,WT,3,533__MOUSE DRL__3__WT__1,62.2943280743479,49.5698702678966,51.66637799869,49.1209782707182,47.2652772776481,46.2098061907146,51.5877242369423
533,WT,4,533__MOUSE DRL__4__WT__1,62.3832462502151,48.0809885570213,46.3060742945848,43.963291843277,42.7604171718855,42.0634999999563,52.2490074530362
533,WT,5,533__MOUSE DRL__5__WT__1,62.1830978380636,41.32578548612,39.7733694296969,39.1816346345434,38.6380876884416,37.9333164222752,47.0599079007001
533,WT,6,533__MOUSE DRL__6__WT__1,61.8265418935791,32.9644875150224,37.205822822627,35.3425212446687,35.2270192169528,33.7169095073182,43.3594428670827
533,WT,7,533__MOUSE DRL__7__WT__1,62.361022198642,45.9305115303723,45.7389780852008,45.2853030927491,43.9259545239599,43.5127922734755,50.6224682352626
533,WT,8,533__MOUSE DRL__8__WT__1,62.361022198642,42.0541151407386,40.9876805427906,40.325838296037,39.3326661355881,38.9698442482638,48.5528862086469
533,WT,9,533__MOUSE DRL__9__WT__1,60.5710500306531,43.3965373553947,46.436739046835,43.6731577863071,43.0389066055243,41.3147141977639,48.236213846104
533,WT,10,533__MOUSE DRL__10__WT__1,62.361022198642,38.3424812482651,47.5783083444935,47.3954170208276,37.3208794591077,36.7115471003736,44.7889376379737
533,WT,11,533__MOUSE DRL__11__WT__1,62.361022198642,43.8546027651814,48.7688256032678,48.1091531308542,41.0839813743238,41.0553560011371,47.9655804137933
533,WT,12,533__MOUSE DRL__12__WT__1,61.8265418935791,40.8195274167811,40.5413767982913,35.9581702841914,39.6865173802172,35.8696660332159,48.6717731171187
533,WT,13,533__MOUSE DRL__13__WT__1,62.1830978380636,33.8418536139323,40.4142193758455,33.3552978141422,35.1491716518591,31.6599619625202,43.2302977112857
533,WT,14,533__MOUSE DRL__14__WT__1,62.1830978380636,26.7040083926939,23.9055062981364,23.4561617743146,21.4298772331295,21.2025033441818,44.71616353413
533,WT,15,533__MOUSE DRL__15__WT__1,62.361022198642,34.6210948120764,42.5712486054605,42.5712486054605,39.2965702762582,39.296570276243,46.1003988337166
533,WT,16,533__MOUSE DRL__16__WT__1,62.2943280743479,42.6062635526674,45.5196746064209,45.4994242214793,45.4991930774391,45.4854881528926,56.0913014293164
537,NL3,1,537__MOUSE DRL__1__NL3__1,62.0272209872465,59.190327077747,58.4405833063522,55.1943727167884,52.7056463335866,52.3681832780951,56.7187116018433
537,NL3,2,537__MOUSE DRL__2__NL3__1,40.758099053781,42.9450066463872,41.0182457550014,41.0017966168646,40.9313852229028,40.9089831690335,39.2623039382724
537,NL3,3,537__MOUSE DRL__3__NL3__1,48.8678181811439,41.8648341052882,43.0111013759051,42.4454617017334,40.5165496469817,40.168681225085,42.3435536954967
537,NL3,4,537__MOUSE DRL__4__NL3__1,62.2943280743479,57.2406767822326,56.1512538553345,55.7230510426529,54.3489302518257,53.8406368002093,59.2412859984136
537,NL3,5,537__MOUSE DRL__5__NL3__1,62.361022198642,53.7742001096349,50.2681725434115,47.8687879144075,48.2451040919547,46.9325263900683,55.1883843743976
537,NL3,6,537__MOUSE DRL__6__NL3__1,62.2943280743479,37.2287534613285,42.6050155391901,41.3487912549113,37.6081558050268,36.6966732180932,43.4039758122574
537,NL3,7,537__MOUSE DRL__7__NL3__1,62.1830978380636,53.241473210418,61.6534139072958,60.8651391686576,53.0622903362345,52.9716158181708,52.8221442794735
537,NL3,8,537__MOUSE DRL__8__NL3__1,62.1830978380636,51.4158896561664,55.0683747759451,55.0104875340494,52.4789237519008,52.4502129652268,55.999168412134
537,NL3,9,537__MOUSE DRL__9__NL3__1,62.1830978380636,47.1960567554755,43.1851606970938,42.6343108346785,42.5049922285418,42.1157040166127,49.8815858827228
537,NL3,10,537__MOUSE DRL__10__NL3__1,62.2943280743479,50.2937104718437,48.362437910436,47.7190257837779,48.3507975244276,47.6793557464754,57.1086304212874
537,NL3,11,537__MOUSE DRL__11__NL3__1,61.8265418935791,55.9378683184229,53.7664932424686,53.7468794377453,53.5947290718488,53.5771269381206,58.5376795431714
537,NL3,12,537__MOUSE DRL__12__NL3__1,62.0272209872465,54.2781533924264,52.7201147149718,52.4515693806676,52.0978013377271,51.8513876571241,56.9201378491675
537,NL3,13,537__MOUSE DRL__13__NL3__1,61.8265418935791,46.6193841829787,45.9476092814503,45.2948263828353,43.67103952032,43.4775985409613,50.3683528446639
537,NL3,14,537__MOUSE DRL__14__NL3__1,62.3832462502151,49.0968224263337,50.4173176149573,50.3544933440052,48.807458555929,48.6991579271752,54.9783362581726
537,NL3,15,537__MOUSE DRL__15__NL3__1,62.361022198642,46.6193841829786,50.1005980826157,50.1005980826156,47.6558938739419,47.6558938739414,52.8025910982718
543,NL3,1,543__MOUSE DRL__1__NL3__1,61.8265418935791,61.7276653139816,59.8635495729315,59.7168178912614,59.5056961570394,59.2878343051663,60.8123500716816
543,NL3,2,543__MOUSE DRL__2__NL3__1,61.5808588615471,56.1566431537497,58.9293454048235,58.5836160576671,54.3901144436863,54.2349102053715,54.4747326376314
543,NL3,3,543__MOUSE DRL__3__NL3__1,61.5808588615471,57.3642952524351,57.0398460213599,56.6487923852401,55.4785400963126,55.123562170612,57.6995827522297
543,NL3,4,543__MOUSE DRL__4__NL3__1,62.361022198642,57.5697317497057,57.3354528865719,56.0292127654781,57.3000347575209,55.9615670011,60.2373343760998
543,NL3,5,543__MOUSE DRL__5__NL3__1,62.1830978380636,42.9095112407905,47.4656592003676,47.4656592003675,43.9318030255247,43.931803025525,50.7007302157515
543,NL3,6,543__MOUSE DRL__6__NL3__1,62.361022198642,49.6003128005456,49.3593473751504,48.8889060412814,48.5878020204669,48.1478699980738,54.8233535658547
543,NL3,7,543__MOUSE DRL__7__NL3__1,60.9534361434451,55.7277269079903,56.9587552303312,56.8553499018016,54.2545671374171,54.135334208606,56.0812851656144
543,NL3,8,543__MOUSE DRL__8__NL3__1,61.8265418935791,49.801059126051,53.0951779348552,52.0900734625327,48.3589964843137,47.7578296080599,52.583725347814
543,NL3,9,543__MOUSE DRL__9__NL3__1,61.8265418935791,42.2527963190076,45.9820273267199,44.4007185649727,44.0982133895637,42.9644941862618,50.7543327836229
543,NL3,10,543__MOUSE DRL__10__NL3__1,62.2943280743479,46.1199182095239,46.5445648054182,46.0325968456255,46.3645058732624,45.9208738101425,55.2462633673561
543,NL3,11,543__MOUSE DRL__11__NL3__1,59.666917811426,51.1301214263724,51.1941534569719,51.1941534569726,48.2222368391096,48.2222368391194,50.5587567951196
543,NL3,12,543__MOUSE DRL__12__NL3__1,62.1830978380636,46.9748591392329,49.658819106003,49.6588191060031,48.4033408226059,48.4033408226757,55.2966579776699
543,NL3,13,543__MOUSE DRL__13__NL3__1,62.2943280743479,51.6046316317681,53.0802221535739,52.8711135045441,49.9527008026035,49.8338332544342,52.5631069127566
544,WT,1,544__MOUSE DRL__1__WT__1,62.1830978380636,61.7518956445895,59.9543173223233,59.4912474603824,58.7356250515624,57.9726843416636,61.1429005247083
544,WT,2,544__MOUSE DRL__2__WT__1,59.666917811426,58.4226497280806,56.3524300012274,54.5808810040144,54.5006480425289,53.4117342396349,55.9699213653477
544,WT,3,544__MOUSE DRL__3__WT__1,62.0272209872465,60.2937483480769,58.2829307231627,58.2343571554436,57.6092531773585,57.5973937441797,56.682673904427
544,WT,4,544__MOUSE DRL__4__WT__1,62.0272209872465,50.6995128648174,50.6732023660541,48.8136026094551,48.6229581019078,47.7849802890666,52.1616215211523
544,WT,5,544__MOUSE DRL__5__WT__1,61.8265418935791,57.9284125098253,59.4645144062351,58.7605448887637,57.8751258399582,57.2696440377838,58.5887709173102
544,WT,6,544__MOUSE DRL__6__WT__1,61.8265418935791,57.8757566049393,57.4182138105252,57.1611033235183,55.7294938523515,55.3596013423147,57.6734739807739
544,WT,7,544__MOUSE DRL__7__WT__1,62.361022198642,48.3255163407599,49.0771833076479,49.0767059578519,46.6238470838457,46.6200163930926,51.6678583945461
544,WT,8,544__MOUSE DRL__8__WT__1,61.5808588615471,49.4672888122114,52.6984737527147,52.4298302263044,47.2636137293716,47.110345181267,49.2816482002283
544,WT,9,544__MOUSE DRL__9__WT__1,61.8265418935791,57.0421310720451,57.0067566597673,56.8094444563518,56.2608264637569,56.1661333726625,58.8701808393557
544,WT,10,544__MOUSE DRL__10__WT__1,61.5808588615471,38.1081819274111,42.0541151902794,42.0531798345659,36.4430400908691,36.440862096128,41.7342772541278
544,WT,11,544__MOUSE DRL__11__WT__1,62.3832462502151,44.1721040422879,43.0458428669829,40.5083113275833,42.8236030683275,40.4789638935384,52.643604349954
544,WT,12,544__MOUSE DRL__12__WT__1,62.2943280743479,39.2018924524935,40.6397615319073,40.445260850066,39.9069435561392,39.7330474518448,48.626138736837
544,WT,13,544__MOUSE DRL__13__WT__1,60.5710500306531,47.0289216278641,46.9189006266692,46.0640072133553,45.5185449975485,44.3725432275078,51.0655857556401
544,WT,14,544__MOUSE DRL__14__WT__1,62.1830978380636,54.3987164905391,55.2307814384236,55.2307446367491,54.2167605580744,54.2167605580745,57.6681824104283
544,WT,15,544__MOUSE DRL__15__WT__1,62.0272209872465,39.4404311622479,37.8985937110986,34.6637440116936,37.6601262775246,34.3257410823272,50.8354063452377
546,WT,1,546__MOUSE DRL__1__WT__1,62.2943280743479,47.8108431509992,49.4243745987987,48.7453902582154,46.7815715014688,46.0530922608683,52.8436780198292
546,WT,2,546__MOUSE DRL__2__WT__1,62.1830978380636,41.9546825072813,43.2272394923867,43.2252981338115,41.8614582975167,41.8576442217591,49.4896049763306
546,WT,3,546__MOUSE DRL__3__WT__1,62.1830978380636,51.6432442484378,51.9073140015824,49.0433018320221,49.6175598220983,48.2165283978098,57.023729296058
546,WT,4,546__MOUSE DRL__4__WT__1,62.0272209872465,54.219126051905,51.9729576963796,51.7208487993664,51.0188092662849,50.6941693429495,56.3579915444785
546,WT,5,546__MOUSE DRL__5__WT__1,61.8265418935791,49.5360049683961,46.0465372456944,44.7960615671797,46.0350746902549,44.6779933610722,55.2087392261166
546,WT,6,546__MOUSE DRL__6__WT__1,62.361022198642,49.0815568480732,47.4655961247433,47.4655961247434,45.4414495293521,45.4414495293545,53.5543958774696
546,WT,7,546__MOUSE DRL__7__WT__1,61.8265418935791,44.172104042288,44.982263285555,41.7561387595623,42.6788295505641,40.42742057289,52.7048956977402
546,WT,8,546__MOUSE DRL__8__WT__1,61.289922893707,39.2500731571535,50.9726427216095,49.0475035151115,42.1206653534501,41.2425617098826,44.5676434701704
546,WT,9,546__MOUSE DRL__9__WT__1,62.2943280743479,40.1894222389414,41.5745483500054,41.5715468281371,39.1256634092095,39.1183779718765,50.5888449692202
546,WT,10,546__MOUSE DRL__10__WT__1,61.8265418935791,37.0036921017672,39.0215864199897,38.8374663175102,38.146114800002,37.9755934012251,47.2878452631764
546,WT,11,546__MOUSE DRL__11__WT__1,58.5736268282603,38.1081819274111,41.4715224274185,41.4715224274185,35.9607542082492,35.9607542082515,41.1139428074081
546,WT,12,546__MOUSE DRL__12__WT__1,60.9534361434451,40.6739945480709,50.7413307176863,50.5685017141538,39.9109642550253,38.3221924836397,44.4069549712931
546,WT,13,546__MOUSE DRL__13__WT__1,62.3832462502151,45.2559667463991,43.9109714172133,43.388180056012,43.2637954165875,42.8889820015211,52.8338444283024
554,WT,1,554__MOUSE DRL__1__WT__1,60.5710500306531,61.3217141019734,59.0475138745213,58.9421870561708,58.9833366152034,58.8936493450169,59.7785856305388
554,WT,2,554__MOUSE DRL__2__WT__1,62.2943280743479,57.3607311767477,54.4641449814696,53.0415642984652,53.6913435043425,52.6620011980482,58.1426713820763
554,WT,3,554__MOUSE DRL__3__WT__1,62.0272209872465,51.1301214263724,48.2765617702206,47.68371323267,44.9850598285813,44.6802898304064,50.9467538295461
554,WT,4,554__MOUSE DRL__4__WT__1,43.6603355339098,26.5067289577632,32.0091089104735,31.990995340435,27.9860770517886,27.940195550716,31.7900912692678
554,WT,5,554__MOUSE DRL__5__WT__1,60.1423629896285,40.2821781476443,47.8283924100596,47.7054102775047,41.1111142969963,41.0540642808336,44.2819562463254
554,WT,6,554__MOUSE DRL__6__WT__1,62.361022198642,36.5805714337622,42.5707961677247,42.569205205491,37.5588741212174,37.5518230526371,48.579525320822
554,WT,7,554__MOUSE DRL__7__WT__1,62.0272209872465,22.9924217592217,22.4953711000575,21.0058932234326,22.1596304444886,20.8218322370797,40.3562699981492
554,WT,8,554__MOUSE DRL__8__WT__1,62.2943280743479,46.6861003203625,51.3147882665852,48.9335631578485,47.8030238085101,46.2238883376686,51.8615047923052
554,WT,9,554__MOUSE DRL__9__WT__1,62.361022198642,36.0470530181464,35.5686133774966,35.5607127898967,34.6580429459113,34.6556166998606,44.2642894060821
554,WT,10,554__MOUSE DRL__10__WT__1,62.361022198642,23.7562180654742,25.5979533667743,25.5979533667743,24.6128120034861,24.6128120034861,41.912588324712
554,WT,11,554__MOUSE DRL__11__WT__1,62.361022198642,37.3262002731657,37.6368346256283,37.5077008437319,37.0283951186753,36.7097528563762,47.2290248173144
554,WT,12,554__MOUSE DRL__12__WT__1,62.1830978380636,34.5172959877755,42.1352385039917,42.1352385039917,34.4907720385364,34.4907720385345,41.8928345453912
554,WT,13,554__MOUSE DRL__13__WT__1,62.2943280743479,51.2197385725832,46.6351203163241,45.3459784600308,46.4396334401623,45.2985109647872,54.5993879359631
554,WT,14,554__MOUSE DRL__14__WT__1,62.361022198642,20.438935705123,19.1001120159037,19.0168130974719,16.8302069654759,16.8290036849539,40.3572499824731
554,WT,15,554__MOUSE DRL__15__WT__1,62.2943280743479,36.5453039950397,41.5443872052394,41.5349249051715,38.4288777814202,38.3823325275809,46.1493330418224
555,NL3,1,555__MOUSE DRL__1__NL3__1,62.361022198642,62.0691478031209,62.2168826502647,60.9547969816268,61.3869202463299,60.4117549713143,61.6448986173503
555,NL3,2,555__MOUSE DRL__2__NL3__1,62.361022198642,61.7012620197581,61.8368177645911,60.8814173593644,58.863835819643,57.2193524851137,61.195970375584
555,NL3,3,555__MOUSE DRL__3__NL3__1,60.1423629896285,62.3266640138121,62.3832505365083,60.931614794629,61.4880785799585,60.5475432681354,58.6079691637392
555,NL3,4,555__MOUSE DRL__4__NL3__1,60.1423629896285,59.8648235288914,61.8790173652201,58.6679325768996,59.063317997095,57.0576959453756,57.882435304121
555,NL3,5,555__MOUSE DRL__5__NL3__1,61.289922893707,60.0754002964626,60.6809299118686,60.4595789018004,58.7630695795599,58.6959979816812,58.8394328666635
555,NL3,6,555__MOUSE DRL__6__NL3__1,61.289922893707,58.1495152837293,59.8037553330104,59.3165497435671,57.3095107040822,57.0588437884362,57.4041440457857
555,NL3,7,555__MOUSE DRL__7__NL3__1,62.0272209872465,50.7708862319513,52.737088206957,50.9491723663537,49.6161597347123,48.7189662368962,53.4402799437079
555,NL3,8,555__MOUSE DRL__8__NL3__1,61.289922893707,47.2470327876102,54.0268327321985,53.994725000498,48.4998051115299,48.4945960736115,50.2899712948223
555,NL3,9,555__MOUSE DRL__9__NL3__1,62.361022198642,46.5388125057904,46.3401702438524,45.9145113969189,43.6156242955074,43.1141818540032,49.7650568970867
555,NL3,10,555__MOUSE DRL__10__NL3__1,61.289922893707,48.2705101130508,53.115385651689,53.1014334427344,48.961343012836,48.9386951012702,52.3767682988281
555,NL3,11,555__MOUSE DRL__11__NL3__1,62.361022198642,27.8267696095883,39.9865843999568,39.7457515813777,32.4158308696858,32.2631240098741,41.9224467129342
555,NL3,12,555__MOUSE DRL__12__NL3__1,62.3832462502151,38.6902625999616,39.5948714578654,39.5373113111517,39.129371412618,39.0947484146326,49.744411307937
555,NL3,13,555__MOUSE DRL__13__NL3__1,62.2943280743479,42.7841360309445,46.0107968148638,46.0107968148637,44.671499700641,44.6714997006411,51.7089251830949
555,NL3,14,555__MOUSE DRL__14__NL3__1,62.3832462502151,32.896064006408,45.8389321763059,45.0225473032943,35.900065181196,35.7350682821109,43.3310099773705
555,NL3,15,555__MOUSE DRL__15__NL3__1,62.1830978380636,44.4766613218416,49.3593464807152,49.2021807058625,45.8825895648381,45.8396904747785,52.2095727692264
556,WT,1,556__MOUSE DRL__1__WT__1,59.666917811426,61.8860884967928,59.195061287163,59.1593880331088,59.1606491258724,59.1306809414665,58.9802646864533
556,WT,2,556__MOUSE DRL__2__WT__1,62.2943280743479,59.8427907323254,59.0172223104909,58.0788560749994,58.548949682226,57.1985444748602,58.8744493998376
556,WT,3,556__MOUSE DRL__3__WT__1,62.0272209872465,50.3378135377791,44.0964377074668,42.8459888452435,44.0730772908058,42.7971265215572,50.417028389642
556,WT,4,556__MOUSE DRL__4__WT__1,62.1830978380636,55.772314761353,57.4125094169636,57.4125094169637,54.6083992424427,54.5216979785819,56.373822232107
556,WT,5,556__MOUSE DRL__5__WT__1,61.5808588615471,58.4226497280806,57.4311717147605,56.0125959009472,56.463051932917,55.4697654482234,57.3933461501731
556,WT,6,556__MOUSE DRL__6__WT__1,62.361022198642,51.3450278062065,53.7521890901452,52.9401777933866,52.2379115629882,51.5499737035128,56.4034807236306
556,WT,7,556__MOUSE DRL__7__WT__1,61.5808588615471,40.3479004254033,41.069366607918,39.7806275972563,40.9642252589951,39.7102355979246,51.4534968993779
556,WT,8,556__MOUSE DRL__8__WT__1,62.1830978380636,41.9950169247835,44.8270556288449,44.7514415014592,40.716588624117,40.6784834878942,51.3413354262738
556,WT,9,556__MOUSE DRL__9__WT__1,62.3832462502151,37.8871264260609,41.4886203199883,41.4732680858921,39.7878019595754,39.7679167069463,50.5277860609163
556,WT,10,556__MOUSE DRL__10__WT__1,62.2943280743479,43.8546027651815,50.4886192475787,45.1141155479262,44.8502575732285,41.9264111718019,47.9396777434331
556,WT,11,556__MOUSE DRL__11__WT__1,62.361022198642,31.4013841174171,31.725477352374,31.6866043898848,30.9999433067002,30.947124205966,41.797316853662
556,WT,12,556__MOUSE DRL__12__WT__1,62.3832462502151,28.291578681364,24.4748884160087,24.3494166114499,23.8578945159483,23.5163158293085,43.3441442710578
556,WT,13,556__MOUSE DRL__13__WT__1,62.361022198642,30.2654864984392,32.5220924989396,32.4530014627101,32.4183067055713,32.3768987675473,44.3735280646615
556,WT,14,556__MOUSE DRL__14__WT__1,62.2943280743479,34.7613564487608,35.542753005409,35.315715030458,33.7146561264489,33.5267510488912,49.943850811385
