mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
555,NL3,14,555__MOUSE DRL__14__NL3__1,wsls,32.896064006408,69.792128012816,74.7917473534766
555,NL3,14,555__MOUSE DRL__14__NL3__1,q-learning,45.8389321763059,95.6778643526117,100.677483693272
555,NL3,14,555__MOUSE DRL__14__NL3__1,assymetric q-learning,45.0225473032943,96.0450946065886,103.544523617579
555,NL3,14,555__MOUSE DRL__14__NL3__1,q-learning with stickiness,35.900065181196,79.800130362392,89.7993690437131
555,NL3,14,555__MOUSE DRL__14__NL3__1,q-learning dual-alpha with stickiness,35.7350682821109,81.4701365642219,93.9691849158732
555,NL3,14,555__MOUSE DRL__14__NL3__1,hmm,43.3310099773705,106.662019954741,131.660116658044
555,NL3,15,555__MOUSE DRL__15__NL3__1,random,62.1830978380636,126.366195676127,128.866005346458
555,NL3,15,555__MOUSE DRL__15__NL3__1,wsls,44.4766613218416,92.9533226436832,97.9529419843437
555,NL3,15,555__MOUSE DRL__15__NL3__1,q-learning,49.3593464807152,102.71869296143,107.718312302091
555,NL3,15,555__MOUSE DRL__15__NL3__1,assymetric q-learning,49.2021807058625,104.404361411725,111.903790422716
555,NL3,15,555__MOUSE DRL__15__NL3__1,q-learning with stickiness,45.8825895648381,99.7651791296761,109.764417810997
555,NL3,15,555__MOUSE DRL__15__NL3__1,q-learning dual-alpha with stickiness,45.8396904747785,101.679380949557,114.178429301208
555,NL3,15,555__MOUSE DRL__15__NL3__1,hmm,52.2095727692264,124.419145538453,149.417242241755
556,WT,1,556__MOUSE DRL__1__WT__1,random,59.666917811426,121.333835622852,123.833645293182
556,WT,1,556__MOUSE DRL__1__WT__1,wsls,61.8860884967928,127.772176993586,132.771796334246
556,WT,1,556__MOUSE DRL__1__WT__1,q-learning,59.195061287163,122.390122574326,127.389741914987
556,WT,1,556__MOUSE DRL__1__WT__1,assymetric q-learning,59.1593880331088,124.318776066218,131.818205077208
556,WT,1,556__MOUSE DRL__1__WT__1,q-learning with stickiness,59.1606491258724,126.321298251745,136.320536933066
556,WT,1,556__MOUSE DRL__1__WT__1,q-learning dual-alpha with stickiness,59.1306809414665,128.261361882933,140.760410234584
556,WT,1,556__MOUSE DRL__1__WT__1,hmm,58.9802646864533,137.960529372906,162.958626076209
556,WT,2,556__MOUSE DRL__2__WT__1,random,62.2943280743479,126.588656148696,129.088465819026
556,WT,2,556__MOUSE DRL__2__WT__1,wsls,59.8427907323254,123.685581464651,128.685200805311
556,WT,2,556__MOUSE DRL__2__WT__1,q-learning,59.0172223104909,122.034444620982,127.034063961642
556,WT,2,556__MOUSE DRL__2__WT__1,assymetric q-learning,58.0788560749994,122.157712149999,129.65714116099
556,WT,2,556__MOUSE DRL__2__WT__1,q-learning with stickiness,58.548949682226,125.097899364452,135.097138045773
556,WT,2,556__MOUSE DRL__2__WT__1,q-learning dual-alpha with stickiness,57.1985444748602,124.39708894972,136.896137301372
556,WT,2,556__MOUSE DRL__2__WT__1,hmm,58.8744493998376,137.748898799675,162.746995502978
556,WT,3,556__MOUSE DRL__3__WT__1,random,62.0272209872465,126.054441974493,128.554251644823
556,WT,3,556__MOUSE DRL__3__WT__1,wsls,50.3378135377791,104.675627075558,109.675246416219
556,WT,3,556__MOUSE DRL__3__WT__1,q-learning,44.0964377074668,92.1928754149336,97.1924947555941
556,WT,3,556__MOUSE DRL__3__WT__1,assymetric q-learning,42.8459888452435,91.6919776904869,99.1914067014777
556,WT,3,556__MOUSE DRL__3__WT__1,q-learning with stickiness,44.0730772908058,96.1461545816117,106.145393262933
556,WT,3,556__MOUSE DRL__3__WT__1,q-learning dual-alpha with stickiness,42.7971265215572,95.5942530431144,108.093301394766
556,WT,3,556__MOUSE DRL__3__WT__1,hmm,50.417028389642,120.834056779284,145.832153482587
556,WT,4,556__MOUSE DRL__4__WT__1,random,62.1830978380636,126.366195676127,128.866005346458
556,WT,4,556__MOUSE DRL__4__WT__1,wsls,55.772314761353,115.544629522706,120.544248863366
556,WT,4,556__MOUSE DRL__4__WT__1,q-learning,57.4125094169636,118.825018833927,123.824638174588
556,WT,4,556__MOUSE DRL__4__WT__1,assymetric q-learning,57.4125094169637,120.825018833927,128.324447844918
556,WT,4,556__MOUSE DRL__4__WT__1,q-learning with stickiness,54.6083992424427,117.216798484885,127.216037166206
556,WT,4,556__MOUSE DRL__4__WT__1,q-learning dual-alpha with stickiness,54.5216979785819,119.043395957164,131.542444308815
556,WT,4,556__MOUSE DRL__4__WT__1,hmm,56.373822232107,132.747644464214,157.745741167517
556,WT,5,556__MOUSE DRL__5__WT__1,random,61.5808588615471,125.161717723094,127.661527393424
556,WT,5,556__MOUSE DRL__5__WT__1,wsls,58.4226497280806,120.845299456161,125.844918796822
556,WT,5,556__MOUSE DRL__5__WT__1,q-learning,57.4311717147605,118.862343429521,123.861962770181
556,WT,5,556__MOUSE DRL__5__WT__1,assymetric q-learning,56.0125959009472,118.025191801894,125.524620812885
556,WT,5,556__MOUSE DRL__5__WT__1,q-learning with stickiness,56.463051932917,120.926103865834,130.925342547155
556,WT,5,556__MOUSE DRL__5__WT__1,q-learning dual-alpha with stickiness,55.4697654482234,120.939530896447,133.438579248098
556,WT,5,556__MOUSE DRL__5__WT__1,hmm,57.3933461501731,134.786692300346,159.784789003649
556,WT,6,556__MOUSE DRL__6__WT__1,random,62.361022198642,126.722044397284,129.221854067614
556,WT,6,556__MOUSE DRL__6__WT__1,wsls,51.3450278062065,106.690055612413,111.689674953073
556,WT,6,556__MOUSE DRL__6__WT__1,q-learning,53.7521890901452,111.50437818029,116.503997520951
556,WT,6,556__MOUSE DRL__6__WT__1,assymetric q-learning,52.9401777933866,111.880355586773,119.379784597764
556,WT,6,556__MOUSE DRL__6__WT__1,q-learning with stickiness,52.2379115629882,112.475823125976,122.475061807297
556,WT,6,556__MOUSE DRL__6__WT__1,q-learning dual-alpha with stickiness,51.5499737035128,113.099947407026,125.598995758677
556,WT,6,556__MOUSE DRL__6__WT__1,hmm,56.4034807236306,132.806961447261,157.805058150564
556,WT,7,556__MOUSE DRL__7__WT__1,random,61.5808588615471,125.161717723094,127.661527393424
556,WT,7,556__MOUSE DRL__7__WT__1,wsls,40.3479004254033,84.6958008508065,89.6954201914671
556,WT,7,556__MOUSE DRL__7__WT__1,q-learning,41.069366607918,86.1387332158359,91.1383525564964
556,WT,7,556__MOUSE DRL__7__WT__1,assymetric q-learning,39.7806275972563,85.5612551945126,93.0606842055034
556,WT,7,556__MOUSE DRL__7__WT__1,q-learning with stickiness,40.9642252589951,89.9284505179903,99.9276891993113
556,WT,7,556__MOUSE DRL__7__WT__1,q-learning dual-alpha with stickiness,39.7102355979246,89.4204711958493,101.919519547501
556,WT,7,556__MOUSE DRL__7__WT__1,hmm,51.4534968993779,122.906993798756,147.905090502058
556,WT,8,556__MOUSE DRL__8__WT__1,random,62.1830978380636,126.366195676127,128.866005346458
556,WT,8,556__MOUSE DRL__8__WT__1,wsls,41.9950169247835,87.990033849567,92.9896531902276
556,WT,8,556__MOUSE DRL__8__WT__1,q-learning,44.8270556288449,93.6541112576897,98.6537305983503
556,WT,8,556__MOUSE DRL__8__WT__1,assymetric q-learning,44.7514415014592,95.5028830029184,103.002312013909
556,WT,8,556__MOUSE DRL__8__WT__1,q-learning with stickiness,40.716588624117,89.433177248234,99.4324159295551
556,WT,8,556__MOUSE DRL__8__WT__1,q-learning dual-alpha with stickiness,40.6784834878942,91.3569669757885,103.85601532744
556,WT,8,556__MOUSE DRL__8__WT__1,hmm,51.3413354262738,122.682670852548,147.68076755585
556,WT,9,556__MOUSE DRL__9__WT__1,random,62.3832462502151,126.76649250043,129.26630217076
556,WT,9,556__MOUSE DRL__9__WT__1,wsls,37.8871264260609,79.7742528521218,84.7738721927823
556,WT,9,556__MOUSE DRL__9__WT__1,q-learning,41.4886203199883,86.9772406399765,91.976859980637
556,WT,9,556__MOUSE DRL__9__WT__1,assymetric q-learning,41.4732680858921,88.9465361717843,96.4459651827751
556,WT,9,556__MOUSE DRL__9__WT__1,q-learning with stickiness,39.7878019595754,87.5756039191508,97.5748426004718
556,WT,9,556__MOUSE DRL__9__WT__1,q-learning dual-alpha with stickiness,39.7679167069463,89.5358334138925,102.034881765544
556,WT,9,556__MOUSE DRL__9__WT__1,hmm,50.5277860609163,121.055572121833,146.053668825135
556,WT,10,556__MOUSE DRL__10__WT__1,random,62.2943280743479,126.588656148696,129.088465819026
556,WT,10,556__MOUSE DRL__10__WT__1,wsls,43.8546027651815,91.7092055303629,96.7088248710235
556,WT,10,556__MOUSE DRL__10__WT__1,q-learning,50.4886192475787,104.977238495158,109.976857835818
556,WT,10,556__MOUSE DRL__10__WT__1,assymetric q-learning,45.1141155479262,96.2282310958524,103.727660106843
556,WT,10,556__MOUSE DRL__10__WT__1,q-learning with stickiness,44.8502575732285,97.7005151464569,107.699753827778
556,WT,10,556__MOUSE DRL__10__WT__1,q-learning dual-alpha with stickiness,41.9264111718019,93.8528223436038,106.351870695255
556,WT,10,556__MOUSE DRL__10__WT__1,hmm,47.9396777434331,115.879355486866,140.877452190169
556,WT,11,556__MOUSE DRL__11__WT__1,random,62.361022198642,126.722044397284,129.221854067614
556,WT,11,556__MOUSE DRL__11__WT__1,wsls,31.4013841174171,66.8027682348342,71.8023875754948
556,WT,11,556__MOUSE DRL__11__WT__1,q-learning,31.725477352374,67.4509547047479,72.4505740454085
556,WT,11,556__MOUSE DRL__11__WT__1,assymetric q-learning,31.6866043898848,69.3732087797696,76.8726377907604
556,WT,11,556__MOUSE DRL__11__WT__1,q-learning with stickiness,30.9999433067002,69.9998866134004,79.9991252947215
556,WT,11,556__MOUSE DRL__11__WT__1,q-learning dual-alpha with stickiness,30.947124205966,71.894248411932,84.3932967635834
556,WT,11,556__MOUSE DRL__11__WT__1,hmm,41.797316853662,103.594633707324,128.592730410627
556,WT,12,556__MOUSE DRL__12__WT__1,random,62.3832462502151,126.76649250043,129.26630217076
556,WT,12,556__MOUSE DRL__12__WT__1,wsls,28.291578681364,60.583157362728,65.5827767033885
556,WT,12,556__MOUSE DRL__12__WT__1,q-learning,24.4748884160087,52.9497768320174,57.9493961726779
556,WT,12,556__MOUSE DRL__12__WT__1,assymetric q-learning,24.3494166114499,54.6988332228999,62.1982622338907
556,WT,12,556__MOUSE DRL__12__WT__1,q-learning with stickiness,23.8578945159483,55.7157890318967,65.7150277132178
556,WT,12,556__MOUSE DRL__12__WT__1,q-learning dual-alpha with stickiness,23.5163158293085,57.032631658617,69.5316800102684
556,WT,12,556__MOUSE DRL__12__WT__1,hmm,43.3441442710578,106.688288542116,131.686385245418
556,WT,13,556__MOUSE DRL__13__WT__1,random,62.361022198642,126.722044397284,129.221854067614
556,WT,13,556__MOUSE DRL__13__WT__1,wsls,30.2654864984392,64.5309729968784,69.5305923375389
556,WT,13,556__MOUSE DRL__13__WT__1,q-learning,32.5220924989396,69.0441849978792,74.0438043385397
556,WT,13,556__MOUSE DRL__13__WT__1,assymetric q-learning,32.4530014627101,70.9060029254202,78.405431936411
556,WT,13,556__MOUSE DRL__13__WT__1,q-learning with stickiness,32.4183067055713,72.8366134111427,82.8358520924637
556,WT,13,556__MOUSE DRL__13__WT__1,q-learning dual-alpha with stickiness,32.3768987675473,74.7537975350945,87.2528458867459
556,WT,13,556__MOUSE DRL__13__WT__1,hmm,44.3735280646615,108.747056129323,133.745152832626
556,WT,14,556__MOUSE DRL__14__WT__1,random,62.2943280743479,126.588656148696,129.088465819026
556,WT,14,556__MOUSE DRL__14__WT__1,wsls,34.7613564487608,73.5227128975217,78.5223322381822
556,WT,14,556__MOUSE DRL__14__WT__1,q-learning,35.542753005409,75.085506010818,80.0851253514786
556,WT,14,556__MOUSE DRL__14__WT__1,assymetric q-learning,35.315715030458,76.6314300609159,84.1308590719067
556,WT,14,556__MOUSE DRL__14__WT__1,q-learning with stickiness,33.7146561264489,75.4293122528978,85.4285509342188
556,WT,14,556__MOUSE DRL__14__WT__1,q-learning dual-alpha with stickiness,33.5267510488912,77.0535020977824,89.5525504494337
556,WT,14,556__MOUSE DRL__14__WT__1,hmm,49.943850811385,119.88770162277,144.885798326073
556,WT,15,556__MOUSE DRL__15__WT__1,random,62.361022198642,126.722044397284,129.221854067614
556,WT,15,556__MOUSE DRL__15__WT__1,wsls,29.9507669413119,63.9015338826239,68.9011532232844
556,WT,15,556__MOUSE DRL__15__WT__1,q-learning,32.4843318850942,68.9686637701885,73.968283110849
556,WT,15,556__MOUSE DRL__15__WT__1,assymetric q-learning,32.2402055883776,70.4804111767551,77.9798401877459
556,WT,15,556__MOUSE DRL__15__WT__1,q-learning with stickiness,30.6312027841226,69.2624055682453,79.2616442495664
556,WT,15,556__MOUSE DRL__15__WT__1,q-learning dual-alpha with stickiness,30.631200130564,71.2624002611279,83.7614486127793
556,WT,15,556__MOUSE DRL__15__WT__1,hmm,43.3974107638911,106.794821527782,131.792918231085
557,NL3,1,557__MOUSE DRL__1__NL3__1,random,49.4489438720716,100.897887744143,103.22862108443
557,NL3,1,557__MOUSE DRL__1__NL3__1,wsls,44.9631024500507,93.9262049001015,98.5876715806741
557,NL3,1,557__MOUSE DRL__1__NL3__1,q-learning,44.9265149190233,93.8530298380465,98.5144965186192
557,NL3,1,557__MOUSE DRL__1__NL3__1,assymetric q-learning,44.887802560504,95.7756051210079,102.767805141867
557,NL3,1,557__MOUSE DRL__1__NL3__1,q-learning with stickiness,44.5632704850411,97.1265409700822,106.449474331228
557,NL3,1,557__MOUSE DRL__1__NL3__1,q-learning dual-alpha with stickiness,44.5469936055429,99.0939872110858,110.747653912517
557,NL3,1,557__MOUSE DRL__1__NL3__1,hmm,42.4591903646451,104.91838072929,128.225714132154
557,NL3,2,557__MOUSE DRL__2__NL3__1,random,62.3832462502151,126.76649250043,129.26630217076
557,NL3,2,557__MOUSE DRL__2__NL3__1,wsls,60.1444061402537,124.288812280507,129.288431621168
557,NL3,2,557__MOUSE DRL__2__NL3__1,q-learning,58.7570883584176,121.514176716835,126.513796057496
557,NL3,2,557__MOUSE DRL__2__NL3__1,assymetric q-learning,57.8831244557519,121.766248911504,129.265677922494
557,NL3,2,557__MOUSE DRL__2__NL3__1,q-learning with stickiness,58.3234037208606,124.646807441721,134.646046123042
557,NL3,2,557__MOUSE DRL__2__NL3__1,q-learning dual-alpha with stickiness,57.5730283713781,125.146056742756,137.645105094407
557,NL3,2,557__MOUSE DRL__2__NL3__1,hmm,59.1379944117968,138.275988823594,163.274085526896
557,NL3,3,557__MOUSE DRL__3__NL3__1,random,62.361022198642,126.722044397284,129.221854067614
557,NL3,3,557__MOUSE DRL__3__NL3__1,wsls,60.614713752899,125.229427505798,130.229046846459
557,NL3,3,557__MOUSE DRL__3__NL3__1,q-learning,54.9723357427206,113.944671485441,118.944290826102
557,NL3,3,557__MOUSE DRL__3__NL3__1,assymetric q-learning,54.0724976031727,114.144995206345,121.644424217336
557,NL3,3,557__MOUSE DRL__3__NL3__1,q-learning with stickiness,54.1003328882986,116.200665776597,126.199904457918
557,NL3,3,557__MOUSE DRL__3__NL3__1,q-learning dual-alpha with stickiness,53.1636739204217,116.327347840843,128.826396192495
557,NL3,3,557__MOUSE DRL__3__NL3__1,hmm,57.857591550438,135.715183100876,160.713279804179
557,NL3,4,557__MOUSE DRL__4__NL3__1,random,62.1830978380636,126.366195676127,128.866005346458
557,NL3,4,557__MOUSE DRL__4__NL3__1,wsls,44.9770097680397,93.9540195360794,98.9536388767399
557,NL3,4,557__MOUSE DRL__4__NL3__1,q-learning,44.4050003645354,92.8100007290708,97.8096200697313
557,NL3,4,557__MOUSE DRL__4__NL3__1,assymetric q-learning,43.8170209273868,93.6340418547736,101.133470865764
557,NL3,4,557__MOUSE DRL__4__NL3__1,q-learning with stickiness,42.8332274439597,93.6664548879193,103.66569356924
557,NL3,4,557__MOUSE DRL__4__NL3__1,q-learning dual-alpha with stickiness,42.7225285399186,95.4450570798372,107.944105431489
557,NL3,4,557__MOUSE DRL__4__NL3__1,hmm,53.5652372147297,127.130474429459,152.128571132762
557,NL3,5,557__MOUSE DRL__5__NL3__1,random,61.8265418935791,125.653083787158,128.152893457488
557,NL3,5,557__MOUSE DRL__5__NL3__1,wsls,47.7276383357768,99.4552766715536,104.454896012214
557,NL3,5,557__MOUSE DRL__5__NL3__1,q-learning,45.4836164224899,94.9672328449798,99.9668521856403
557,NL3,5,557__MOUSE DRL__5__NL3__1,assymetric q-learning,45.4836164224898,96.9672328449796,104.46666185597
557,NL3,5,557__MOUSE DRL__5__NL3__1,q-learning with stickiness,45.3173700169408,98.6347400338815,108.633978715203
557,NL3,5,557__MOUSE DRL__5__NL3__1,q-learning dual-alpha with stickiness,45.3173700169406,100.634740033881,113.133788385532
557,NL3,5,557__MOUSE DRL__5__NL3__1,hmm,55.4353552497329,130.870710499466,155.868807202768
557,NL3,6,557__MOUSE DRL__6__NL3__1,random,62.0272209872465,126.054441974493,128.554251644823
557,NL3,6,557__MOUSE DRL__6__NL3__1,wsls,49.8281898168912,103.656379633782,108.655998974443
557,NL3,6,557__MOUSE DRL__6__NL3__1,q-learning,52.6805511372527,109.361102274505,114.360721615166
557,NL3,6,557__MOUSE DRL__6__NL3__1,assymetric q-learning,48.7938672029214,103.587734405843,111.087163416834
557,NL3,6,557__MOUSE DRL__6__NL3__1,q-learning with stickiness,49.8142738132809,107.628547626562,117.627786307883
557,NL3,6,557__MOUSE DRL__6__NL3__1,q-learning dual-alpha with stickiness,46.9745591101945,103.949118220389,116.44816657204
557,NL3,6,557__MOUSE DRL__6__NL3__1,hmm,52.8867464074671,125.773492814934,150.771589518237
557,NL3,7,557__MOUSE DRL__7__NL3__1,random,59.666917811426,121.333835622852,123.833645293182
557,NL3,7,557__MOUSE DRL__7__NL3__1,wsls,55.2421467205459,114.484293441092,119.483912781752
557,NL3,7,557__MOUSE DRL__7__NL3__1,q-learning,54.4226931321544,112.845386264309,117.845005604969
557,NL3,7,557__MOUSE DRL__7__NL3__1,assymetric q-learning,53.097862599859,112.195725199718,119.695154210709
557,NL3,7,557__MOUSE DRL__7__NL3__1,q-learning with stickiness,52.4788028542065,112.957605708413,122.956844389734
557,NL3,7,557__MOUSE DRL__7__NL3__1,q-learning dual-alpha with stickiness,51.6201170372247,113.240234074449,125.739282426101
557,NL3,7,557__MOUSE DRL__7__NL3__1,hmm,53.897541246383,127.795082492766,152.793179196069
557,NL3,8,557__MOUSE DRL__8__NL3__1,random,62.361022198642,126.722044397284,129.221854067614
557,NL3,8,557__MOUSE DRL__8__NL3__1,wsls,46.6677461314189,97.3354922628377,102.335111603498
557,NL3,8,557__MOUSE DRL__8__NL3__1,q-learning,49.2131756225891,102.426351245178,107.425970585839
557,NL3,8,557__MOUSE DRL__8__NL3__1,assymetric q-learning,48.212937158253,102.425874316506,109.925303327497
557,NL3,8,557__MOUSE DRL__8__NL3__1,q-learning with stickiness,48.0075627006623,104.015125401325,114.014364082646
557,NL3,8,557__MOUSE DRL__8__NL3__1,q-learning dual-alpha with stickiness,47.1162496064101,104.23249921282,116.731547564471
557,NL3,8,557__MOUSE DRL__8__NL3__1,hmm,54.6185078681339,129.237015736268,154.23511243957
557,NL3,9,557__MOUSE DRL__9__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
557,NL3,9,557__MOUSE DRL__9__NL3__1,wsls,57.4231527524913,118.846305504983,123.845924845643
557,NL3,9,557__MOUSE DRL__9__NL3__1,q-learning,57.5474222950632,119.094844590126,124.094463930787
557,NL3,9,557__MOUSE DRL__9__NL3__1,assymetric q-learning,56.9167514798301,119.83350295966,127.332931970651
557,NL3,9,557__MOUSE DRL__9__NL3__1,q-learning with stickiness,55.9895517609382,119.979103521876,129.978342203197
557,NL3,9,557__MOUSE DRL__9__NL3__1,q-learning dual-alpha with stickiness,55.6344113417346,121.268822683469,133.76787103512
557,NL3,9,557__MOUSE DRL__9__NL3__1,hmm,56.1636482149368,132.327296429874,157.325393133176
557,NL3,10,557__MOUSE DRL__10__NL3__1,random,62.2943280743479,126.588656148696,129.088465819026
557,NL3,10,557__MOUSE DRL__10__NL3__1,wsls,54.219126051905,112.43825210381,117.437871444471
557,NL3,10,557__MOUSE DRL__10__NL3__1,q-learning,54.7778465667709,113.555693133542,118.555312474202
