mouse_id,genotype,session_id,seg_id,random,wsls,q-learning,assymetric q-learning,q-learning with stickiness,q-learning dual-alpha with stickiness,hmm
525,WT,8,525__MOUSE PRL__8__WT__0.8,126.054441974493,69.0201820389027,80.3344897963188,82.3344897963192,78.4592103724311,80.4592103724305,109.483215555512
525,WT,9,525__MOUSE PRL__9__WT__0.8,125.161717723094,102.659340938962,99.4483126184363,99.8998513828439,103.121850141326,103.761778011079,129.749810482486
525,WT,10,525__MOUSE PRL__10__WT__0.8,126.366195676127,95.4475297442309,87.3449449317547,89.2712973589848,90.6490112816428,92.2724322195529,125.649445083661
531,WT,1,531__MOUSE PRL__1__WT__0.8,123.142100061306,112.797432981078,117.530145921858,118.046032776861,116.738618165378,117.701595047591,134.347929420612
531,WT,2,531__MOUSE PRL__2__WT__0.8,126.588656148696,107.090482129499,126.101857066616,126.897526910979,113.818628542109,115.549866262186,125.687330679585
531,WT,3,531__MOUSE PRL__3__WT__0.8,125.653083787158,101.199763109112,107.657348141781,107.962903810717,107.00068068207,107.707272073732,126.274692424037
531,WT,4,531__MOUSE PRL__4__WT__0.8,126.054441974493,112.666218944677,107.456593001666,109.210856897717,109.732637765548,111.67256047928,133.791204654812
531,WT,5,531__MOUSE PRL__5__WT__0.8,126.054441974493,105.364778606893,105.31317317569,104.661971211945,108.022144821536,107.721185559136,132.321251582963
531,WT,6,531__MOUSE PRL__6__WT__0.8,126.588656148696,112.43825210381,116.922369753828,118.92236975383,115.940878093571,117.940878093746,129.135018536465
531,WT,7,531__MOUSE PRL__7__WT__0.8,126.722044397284,95.8347991783981,100.623166239853,100.965332671282,104.159355063971,104.481898181235,130.137595846364
531,WT,8,531__MOUSE PRL__8__WT__0.8,126.366195676127,113.779129370516,116.247179543315,117.930565935089,118.26685241647,120.03985848442,138.238512149025
531,WT,9,531__MOUSE PRL__9__WT__0.8,126.054441974493,94.8671799081522,97.6051044434803,97.9980643782163,93.090793492291,94.4674120874669,122.700162644622
531,WT,10,531__MOUSE PRL__10__WT__0.8,126.588656148696,101.051635464756,103.44851344136,104.148530842659,105.77795923715,106.469794211203,131.724911849702
532,WT,1,532__MOUSE PRL__1__WT__0.8,126.76649250043,93.7995639796932,97.940317276906,99.6201812186381,98.6373412757587,100.453578921085,123.756231344673
532,WT,2,532__MOUSE PRL__2__WT__0.8,124.579845787414,110.755171568697,111.970036008416,108.768731180538,113.171251782523,110.861656101334,134.103458365202
532,WT,3,532__MOUSE PRL__3__WT__0.8,126.366195676127,106.109428319442,113.003483724574,115.003483724574,112.19578665401,114.195786654,133.612888254705
532,WT,4,532__MOUSE PRL__4__WT__0.8,126.588656148696,116.526468803729,119.301551306992,117.787416642151,112.804406013769,112.31858759616,133.688392315127
532,WT,5,532__MOUSE PRL__5__WT__0.8,126.588656148696,109.348279863517,113.886449627661,113.868143208875,112.968344452442,114.085960214787,133.612909713934
532,WT,6,532__MOUSE PRL__6__WT__0.8,126.054441974493,119.280028123444,114.582244322361,116.550166724441,117.813652769479,119.295247244792,136.986688405355
532,WT,7,532__MOUSE PRL__7__WT__0.8,126.722044397284,109.053846083197,117.249046749342,117.601143798713,112.592869896022,113.590899761126,128.782686549104
532,WT,8,532__MOUSE PRL__8__WT__0.8,126.722044397284,95.045346495198,101.721575863071,103.721575863071,101.123679146231,103.109902265266,129.237015360695
532,WT,9,532__MOUSE PRL__9__WT__0.8,126.722044397284,108.988933674248,108.694214368255,109.649113044938,112.32894266594,112.792108656009,139.205489482319
532,WT,10,532__MOUSE PRL__10__WT__0.8,121.333835622852,115.095467177881,115.940795216383,117.940795216385,118.258684448792,120.258684448809,135.155969654368
533,WT,1,533__MOUSE PRL__1__WT__0.8,126.054441974493,112.360599254369,113.535663163706,115.527021197005,116.43969657945,118.430689316383,140.322277240076
533,WT,2,533__MOUSE PRL__2__WT__0.8,124.579845787414,124.017273830428,125.624430611902,127.31726767161,127.349062575559,129.295099980953,140.55938748798
533,WT,3,533__MOUSE PRL__3__WT__0.8,126.366195676127,94.5119334927981,92.9164237673678,94.0036677730403,95.1386063603408,96.3459752348036,122.96231407354
533,WT,4,533__MOUSE PRL__4__WT__0.8,124.579845787414,121.690048593497,120.430022198052,116.248460533282,123.038259310151,119.207990509137,135.662387266598
533,WT,5,533__MOUSE PRL__5__WT__0.8,126.054441974493,115.458480839873,112.632693792832,114.508731957433,115.386335285906,117.340136321622,137.493456669828
533,WT,6,533__MOUSE PRL__6__WT__0.8,124.579845787414,104.770730032095,103.433574993615,105.385928383813,106.247559321212,108.212125667602,131.020267954681
533,WT,7,533__MOUSE PRL__7__WT__0.8,123.142100061306,109.008555407073,109.68374693305,111.68365034317,113.206008074872,115.19902540479,137.244120423178
533,WT,8,533__MOUSE PRL__8__WT__0.8,123.90687228689,100.477412116221,102.227598977767,104.017766626597,104.941787336341,106.751293259822,128.347603703726
533,WT,9,533__MOUSE PRL__9__WT__0.8,126.722044397284,105.859576261799,115.599013360332,114.886976172334,109.112596533674,109.842368362073,125.695096584401
533,WT,10,533__MOUSE PRL__10__WT__0.8,126.722044397284,116.503410807018,124.629595886824,124.345877485019,119.88068095693,121.531822742098,132.037094356357
537,NL3,1,537__MOUSE PRL__1__NL3__0.8,126.366195676127,113.829700956316,125.455410551512,125.74369306642,115.192727069594,116.350925647791,130.666829785704
537,NL3,2,537__MOUSE PRL__2__NL3__0.8,124.579845787414,109.200851804595,119.931836994864,121.105107310863,115.901899786265,117.839928801447,129.961079197586
537,NL3,3,537__MOUSE PRL__3__NL3__0.8,125.653083787158,110.823015998606,123.101414961576,122.844236666801,108.285005922393,109.155868052505,124.000274051148
537,NL3,4,537__MOUSE PRL__4__NL3__0.8,126.588656148696,86.4944678853717,96.5411437014497,96.3759204927701,87.9848798242166,87.3572601521927,116.958089243223
537,NL3,5,537__MOUSE PRL__5__NL3__0.8,126.76649250043,98.1335997285516,99.888368598785,101.888368598785,100.182859237874,102.182859237871,127.508884963273
537,NL3,6,537__MOUSE PRL__6__NL3__0.8,126.722044397284,117.000824287916,123.58057843239,125.36361684907,120.381464390916,122.310207810901,133.704609704742
537,NL3,7,537__MOUSE PRL__7__NL3__0.8,126.366195676127,102.092022409881,98.6953364114632,100.375222675544,100.374247468105,101.304477290903,133.703922499942
537,NL3,8,537__MOUSE PRL__8__NL3__0.8,126.588656148696,81.0864551475412,80.8703293908103,79.7497354169147,82.6889448688133,82.3291720699839,116.909421448219
537,NL3,9,537__MOUSE PRL__9__NL3__0.8,125.653083787158,118.714638132926,119.34913570535,119.550247798441,120.37224642206,121.030793598205,138.31568144551
537,NL3,10,537__MOUSE PRL__10__NL3__0.8,126.722044397284,99.4131974930999,105.765531760819,107.765531760819,108.847050714091,110.847050714089,133.704563145458
543,NL3,1,543__MOUSE PRL__1__NL3__0.8,125.653083787158,107.992720991553,110.735839665683,109.343894666615,111.121156061151,107.532757974767,133.330129733492
543,NL3,2,543__MOUSE PRL__2__NL3__0.8,126.588656148696,113.61081481876,113.716261101924,115.052339513941,114.50843803284,116.098852019254,131.959583608476
543,NL3,3,543__MOUSE PRL__3__NL3__0.8,123.90687228689,103.656379633782,113.437009681764,114.416505074682,109.959855583954,111.492818597003,127.564831031893
543,NL3,4,543__MOUSE PRL__4__NL3__0.8,123.90687228689,101.395032428407,105.790216679361,107.62363260201,104.554836085894,104.606669675987,127.564933907854
543,NL3,5,543__MOUSE PRL__5__NL3__0.8,125.161717723094,104.836215779964,119.014476475007,120.718565880056,109.216949719162,111.110082421326,121.017661838488
543,NL3,6,543__MOUSE PRL__6__NL3__0.8,125.161717723094,126.851323891786,126.816681278287,128.816681278288,127.507686001952,129.507686001952,141.473148740939
543,NL3,7,543__MOUSE PRL__7__NL3__0.8,125.161717723094,111.07806126832,110.23100899685,112.23100899685,114.094707119008,116.094707119009,137.38315887825
543,NL3,8,543__MOUSE PRL__8__NL3__0.8,126.76649250043,116.228346188993,128.748423982084,130.698039315704,120.173492683426,122.173481219055,130.84210308567
543,NL3,9,543__MOUSE PRL__9__NL3__0.8,126.588656148696,117.194576109343,118.11828171436,119.934506775878,121.87267978783,123.71811283604,140.606157386862
543,NL3,10,543__MOUSE PRL__10__NL3__0.8,126.588656148696,122.360519462039,119.877162996595,121.021949902615,122.629158079566,123.55688934761,141.674078639242
544,WT,1,544__MOUSE PRL__1__WT__0.8,126.366195676127,104.535167692556,106.927740829812,102.499097719017,109.724154743994,106.029221209773,131.236617224728
544,WT,2,544__MOUSE PRL__2__WT__0.8,126.588656148696,109.144573965761,106.418230806957,107.723734901892,108.988364827444,109.892955019077,139.725037180543
544,WT,3,544__MOUSE PRL__3__WT__0.8,126.722044397284,95.0085523761861,97.5509358788663,95.625272471282,100.249914915801,97.0105634846949,135.902486842323
544,WT,4,544__MOUSE PRL__4__WT__0.8,126.366195676127,108.488091199189,108.065258841194,109.429139090954,111.696103765769,113.182160630768,135.236006594112
544,WT,5,544__MOUSE PRL__5__WT__0.8,126.76649250043,110.833105863656,115.925243196084,117.925243196086,115.814275941046,117.814275941036,133.554869825928
544,WT,6,544__MOUSE PRL__6__WT__0.8,126.76649250043,118.72859050487,126.913065228536,127.152122875667,124.224345968415,125.314434992966,135.897912983143
544,WT,7,544__MOUSE PRL__7__WT__0.8,126.722044397284,113.472193784681,116.59435962937,118.59435962937,119.536531586241,121.53653158625,137.648979282831
544,WT,8,544__MOUSE PRL__8__WT__0.8,126.588656148696,96.8038885761511,98.4849083282662,99.6433488193419,100.000738125198,101.009794891459,132.874018077995
544,WT,9,544__MOUSE PRL__9__WT__0.8,126.722044397284,92.2048230209566,90.0455037469196,89.8473317091191,93.933353639101,91.6772561056979,126.290114210323
544,WT,10,544__MOUSE PRL__10__WT__0.8,125.653083787158,112.182669209177,124.982257766127,126.982257766127,115.41983301098,117.257342442195,130.209749361906
546,WT,1,546__MOUSE PRL__1__WT__0.8,120.288397069161,108.754073898396,128.766541734266,130.515677563591,112.352776720813,114.352776724972,121.45473906011
546,WT,2,546__MOUSE PRL__2__WT__0.8,123.90687228689,116.653458070368,120.784398250201,120.28599969501,119.985699718791,120.64158150263,133.095075514353
546,WT,3,546__MOUSE PRL__3__WT__0.8,124.579845787414,114.344794574846,121.389138918328,122.160403134194,120.460626093284,121.738063111942,133.35665269909
546,WT,4,546__MOUSE PRL__4__WT__0.8,123.142100061306,118.516108835334,119.956066084364,120.189486882732,120.678357595691,120.417272314834,132.965453920655
546,WT,5,546__MOUSE PRL__5__WT__0.8,125.653083787158,101.275047136861,121.790457546469,123.685451508613,106.532697198151,108.497496806343,119.241647262407
546,WT,6,546__MOUSE PRL__6__WT__0.8,125.161717723094,124.677403258661,128.766554548205,130.666726855291,127.19607238971,128.97737265873,138.481704595208
546,WT,7,546__MOUSE PRL__7__WT__0.8,124.579845787414,107.830761164366,121.29108175394,123.284066637638,112.009020974142,114.009020974141,125.108071268627
546,WT,8,546__MOUSE PRL__8__WT__0.8,126.588656148696,115.945877960096,119.821562734512,118.524825977899,120.077181164234,119.060622543822,137.155069945171
546,WT,9,546__MOUSE PRL__9__WT__0.8,126.054441974493,118.374625659414,120.840168066289,122.52572830265,118.34972263202,119.852211921379,137.171828626603
546,WT,10,546__MOUSE PRL__10__WT__0.8,126.366195676127,122.603686718919,120.923072328592,122.090248196173,121.991564633864,123.682249507444,138.011026137927
554,WT,1,554__MOUSE PRL__1__WT__0.8,126.588656148696,85.3479890961418,94.8470920197367,95.2869646113899,86.059699117114,87.567808945398,109.546153540525
554,WT,2,554__MOUSE PRL__2__WT__0.8,125.653083787158,108.471392760937,116.075465773158,115.753850935115,113.887183843388,114.420423183807,128.794076457091
554,WT,3,554__MOUSE PRL__3__WT__0.8,126.722044397284,84.2878869016362,94.7155929662442,93.5231396199157,92.855354860221,93.0630634977719,119.538905130321
554,WT,4,554__MOUSE PRL__4__WT__0.8,125.653083787158,104.672974555535,116.596081560875,118.271761830058,110.046704962987,111.434355037878,126.953796840137
554,WT,5,554__MOUSE PRL__5__WT__0.8,126.366195676127,108.717980966582,109.563666481383,111.202726482517,106.514373544521,108.244238453007,127.084385106465
554,WT,6,554__MOUSE PRL__6__WT__0.8,126.588656148696,101.742292172942,118.803598515021,119.344542409716,103.927593706021,105.47222413932,119.450160246501
554,WT,7,554__MOUSE PRL__7__WT__0.8,122.284725979257,99.827781966446,108.273704797176,103.226070507713,102.609784244498,98.4636748391486,120.403519823577
554,WT,8,554__MOUSE PRL__8__WT__0.8,123.90687228689,95.4847942782331,106.544646628793,107.952981298336,98.2631563054719,100.112602370742,118.362542626872
554,WT,9,554__MOUSE PRL__9__WT__0.8,126.588656148696,100.674452500869,107.456419292596,106.819277621174,104.716290250676,105.533475687691,125.485102715907
554,WT,10,554__MOUSE PRL__10__WT__0.8,126.722044397284,99.4702190108856,108.883287486729,110.883287486729,105.859874404664,107.859874404665,125.605163240357
555,NL3,1,555__MOUSE PRL__1__NL3__0.8,126.722044397284,103.413583126038,108.101050848571,108.17345562368,104.62076331674,105.448509366166,125.695069802864
555,NL3,2,555__MOUSE PRL__2__NL3__0.8,126.588656148696,95.4621630716901,104.467199553286,106.467199553286,103.607919574429,105.60751902503,129.065267883981
555,NL3,3,555__MOUSE PRL__3__NL3__0.8,126.054441974493,88.7820037813947,81.6127465751433,81.3944554763854,84.0068085547313,84.4270119931171,116.121113206135
555,NL3,4,555__MOUSE PRL__4__NL3__0.8,126.588656148696,106.346973382023,106.253198698498,104.134288723647,107.74814942432,106.940864875448,126.643071384745
555,NL3,5,555__MOUSE PRL__5__NL3__0.8,126.588656148696,108.665926878816,113.133346198304,115.132361851414,111.704606808439,113.703579600645,133.021391530591
555,NL3,6,555__MOUSE PRL__6__NL3__0.8,125.161717723094,104.956103992125,108.440485626687,110.059074250408,108.516207487983,110.111353939651,129.836483687445
555,NL3,7,555__MOUSE PRL__7__NL3__0.8,126.366195676127,94.8733770257204,99.7820417364486,101.72690597256,96.2988668218602,98.2988668218571,116.858460608809
555,NL3,8,555__MOUSE PRL__8__NL3__0.8,126.054441974493,92.9533226436831,86.1355463367136,87.8058508807877,86.9929154635272,88.5365978242167,123.562343216477
555,NL3,9,555__MOUSE PRL__9__NL3__0.8,125.653083787158,84.7194676982229,87.6761957302452,89.6581657060054,90.2481817037853,92.2481817038516,118.756523549891
555,NL3,10,555__MOUSE PRL__10__NL3__0.8,126.722044397284,76.3591549278445,94.0094764448898,94.4117962048622,83.7754964488583,85.3146900486347,109.597692432968
556,WT,1,556__MOUSE PRL__1__WT__0.8,125.653083787158,104.587420943688,104.343572748616,106.342113414632,108.125474509533,110.125466497677,135.319586491564
556,WT,2,556__MOUSE PRL__2__WT__0.8,126.366195676127,111.388479753906,110.290685645141,110.016826993585,111.569707741766,111.89726733425,131.799441224859
556,WT,3,556__MOUSE PRL__3__WT__0.8,126.722044397284,109.053846083197,114.953288857188,112.547269222999,111.493019974199,110.794432738534,129.140778678705
556,WT,4,556__MOUSE PRL__4__WT__0.8,126.722044397284,106.109428319442,107.832227176988,109.440996788589,110.318398185,112.050463797284,133.671106722792
556,WT,5,556__MOUSE PRL__5__WT__0.8,126.366195676127,107.216291036768,110.411466615687,112.411454813397,112.94970421525,114.947639024831,134.68573106401
556,WT,6,556__MOUSE PRL__6__WT__0.8,126.588656148696,104.176765055202,109.544618763879,110.011327411871,104.407154649515,104.776419660475,131.494163098907
556,WT,7,556__MOUSE PRL__7__WT__0.8,126.588656148696,105.666853971534,110.083510063559,110.732576909873,108.925075787024,109.814283326618,127.694872781536
556,WT,8,556__MOUSE PRL__8__WT__0.8,126.366195676127,101.157721609329,119.772389958387,120.744224203203,107.728478374006,108.829110904186,121.671563025889
556,WT,9,556__MOUSE PRL__9__WT__0.8,126.054441974493,100.135306988871,104.343573523845,106.343573523845,106.022260520422,107.992559127046,133.927763601207
556,WT,10,556__MOUSE PRL__10__WT__0.8,125.161717723094,119.093067407918,125.582854780507,127.057369432648,121.918299167931,123.733487584655,132.646271404474
557,NL3,1,557__MOUSE PRL__1__NL3__0.8,126.054441974493,115.910701877023,114.868620179516,114.368153522839,115.289491866383,115.241656844104,138.035765438902
557,NL3,2,557__MOUSE PRL__2__NL3__0.8,126.76649250043,108.418174775854,116.405910589696,114.535280828299,113.23769999957,112.791524554973,130.842074851401
557,NL3,3,557__MOUSE PRL__3__NL3__0.8,126.722044397284,103.703800209991,108.093106016294,108.219463103101,106.732080188488,107.590837160435,127.513433359406
557,NL3,4,557__MOUSE PRL__4__NL3__0.8,126.588656148696,110.823673651122,118.567632357537,120.397443414715,116.356771762838,118.100633844829,136.83110365158
557,NL3,5,557__MOUSE PRL__5__NL3__0.8,126.588656148696,113.110945469598,111.21665464135,113.059177138762,114.459758395697,116.291128970108,135.398587254239
557,NL3,6,557__MOUSE PRL__6__NL3__0.8,126.366195676127,108.566448962973,124.575143337421,126.575143337421,115.076242992327,117.076242992389,127.405106110911
557,NL3,7,557__MOUSE PRL__7__NL3__0.8,126.054441974493,99.345275158619,103.413864410993,105.249790594261,102.830295633446,104.779474547928,127.293056588876
557,NL3,8,557__MOUSE PRL__8__NL3__0.8,125.653083787158,100.446972703521,100.634327568808,101.623865793907,100.716644360173,102.242797511445,127.142850808656
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,126.054441974493,111.388479753906,118.553568344872,117.648255718295,115.343793568247,115.735472858713,131.79005376971
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,126.722044397284,109.296642590941,108.963144872327,110.193583277205,109.391768107685,111.040147464511,130.549725906389
565,WT,1,565__MOUSE PRL__1__WT__0.8,126.722044397284,112.017187336147,114.234513256509,115.744524864367,117.775610853803,119.061142294461,139.06639910979
565,WT,2,565__MOUSE PRL__2__WT__0.8,126.722044397284,117.186089461096,114.507861162843,116.316171228313,117.741805260303,119.657090395403,136.053428030363
565,WT,3,565__MOUSE PRL__3__WT__0.8,126.588656148696,106.346973382023,111.010933097763,112.972912612207,109.163426351616,111.154385580535,130.571772260302
565,WT,4,565__MOUSE PRL__4__WT__0.8,126.722044397284,104.836215779964,106.344971702619,107.480789950415,102.550125855018,103.978835846456,122.583290727668
565,WT,5,565__MOUSE PRL__5__WT__0.8,123.142100061306,123.084886175043,122.679296632576,124.531742470352,122.38287522684,123.116861868268,135.61852921634
565,WT,6,565__MOUSE PRL__6__WT__0.8,123.90687228689,116.188533327849,115.276468378099,117.247724024783,117.791075218907,119.750336372589,139.470219920804
565,WT,7,565__MOUSE PRL__7__WT__0.8,125.161717723094,92.5717650410765,110.976105520264,112.642989229544,98.8863040421472,100.74050162394,116.479115049261
565,WT,8,565__MOUSE PRL__8__WT__0.8,126.722044397284,120.436064237495,118.412835901265,120.018270746207,122.168519854049,123.474120034784,142.393942872248
565,WT,9,565__MOUSE PRL__9__WT__0.8,125.161717723094,116.313286307499,121.460361861378,123.147239877763,117.879377222218,119.594228071591,131.807722724766
565,WT,10,565__MOUSE PRL__10__WT__0.8,123.90687228689,122.884613439975,120.932877268934,121.972781493208,123.848553562621,125.282066689356,137.103845946316
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,125.161717723094,96.4867134576917,110.521762919736,110.371369204758,98.973718073206,99.9102103319499,143.161716274639
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,126.588656148696,115.544629522706,120.471319460752,121.575344738084,118.647665661998,120.019053120763,144.588655840541
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,126.588656148696,115.671676798121,113.846722496859,115.739000805382,117.662615766128,119.496085770397,144.588655725495
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,126.054441974493,112.797432981078,114.706651314156,116.275258429921,114.543210070919,116.168243905664,135.210150190605
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,126.722044397284,97.7692735435316,105.077190870745,107.077190870745,101.023231240001,103.023231240198,127.516667743592
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,126.722044397284,108.421208411668,121.972344310433,123.786667686204,113.797939602813,115.707439913177,127.479509882126
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,126.588656148696,101.157721609329,115.227494843211,113.292108810359,105.021162751455,105.497419810983,121.700345454483
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,126.588656148696,88.509482169141,74.2963272967421,75.5029111104438,77.0009908116744,78.8649949656576,113.206147286232
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,123.90687228689,105.602632062624,113.253706937653,115.163110396962,110.760669428841,112.094850754445,127.564793624844
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,120.288397069161,112.109654522946,111.179022821361,113.096141634204,110.688978371643,112.596422662433,127.563603684958
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,123.90687228689,88.7693727864905,91.0480708701578,88.3287488968543,87.9507647979685,87.6172777496037,110.63940779414
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,126.366195676127,95.4847942782331,106.387627873529,108.377671070612,98.0337330217179,96.0026349246511,118.224127837065
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,126.588656148696,111.431035219598,111.781822788018,113.238598227425,114.550580929009,116.308440574667,136.104252474465
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,124.579845787414,118.445780025689,114.327533787576,116.081475414439,116.851304318514,118.641780285935,131.397000716689
567,NL3,5,567__MOUSE PRL__5__NL3__0.8,126.588656148696,102.809553619981,110.231001591576,112.231001591577,109.598405122701,111.598405123005,130.800764349375
567,NL3,6,567__MOUSE PRL__6__NL3__0.8,125.161717723094,114.377315352732,111.797123831153,112.090621647305,113.160832106393,114.480577651021,133.728958854621
567,NL3,7,567__MOUSE PRL__7__NL3__0.8,126.366195676127,106.611239602377,123.466564215144,123.64483132358,111.407682802507,112.809080378353,123.556182499737
567,NL3,8,567__MOUSE PRL__8__NL3__0.8,126.366195676127,94.6763705289699,100.718500313161,102.540080501533,101.370276465421,103.252334107855,125.644241184524
567,NL3,9,567__MOUSE PRL__9__NL3__0.8,126.588656148696,106.109428319442,103.551606123028,104.410073159873,104.812851972709,105.258002294838,133.385203156713
567,NL3,10,567__MOUSE PRL__10__NL3__0.8,126.588656148696,119.856825019651,123.259442304738,124.806612579885,120.58721142866,122.276548575759,134.402696704121
568,WT,1,568__MOUSE PRL__1__WT__0.8,126.76649250043,110.833105863656,115.242993937681,117.238840827623,115.47607050878,117.472618942343,133.556220618892
568,WT,2,568__MOUSE PRL__2__WT__0.8,126.588656148696,98.0578432557282,97.8065872331923,98.8707354298212,99.711045534357,101.267005263723,126.863693553652
568,WT,3,568__MOUSE PRL__3__WT__0.8,126.722044397284,111.714984613962,109.665902302143,111.022925787324,111.659496610628,112.27913584346,135.631746061227
568,WT,4,568__MOUSE PRL__4__WT__0.8,126.76649250043,107.446854228285,108.610435196307,106.996568915804,110.059514930713,109.234812051371,130.609245735639
568,WT,5,568__MOUSE PRL__5__WT__0.8,126.722044397284,110.833105863656,115.504905047265,116.863434963111,115.588727211178,117.165433750228,144.722043453411
568,WT,6,568__MOUSE PRL__6__WT__0.8,125.653083787158,119.208387701689,117.999171446965,119.626853495024,121.45444033929,123.160754416753,136.087895769371
568,WT,7,568__MOUSE PRL__7__WT__0.8,126.366195676127,115.671676798121,117.532031241187,119.532031241188,119.614970503492,121.358923993898,139.923089338475
568,WT,8,568__MOUSE PRL__8__WT__0.8,126.722044397284,102.447192344909,109.688240515667,106.632440655714,108.959807758694,107.490937955666,126.629664748698
568,WT,9,568__MOUSE PRL__9__WT__0.8,124.579845787414,115.403569588493,112.221513936045,113.648730285843,114.563423892687,116.414495739985,135.249634493298
568,WT,10,568__MOUSE PRL__10__WT__0.8,126.366195676127,112.797432981078,101.429790159749,100.661022577439,105.119267232182,104.391013174484,135.538284545202
