mouse_id,genotype,session_id,seg_id,model,nll,aic,bic
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,wsls,53.694239876953,111.388479753906,116.388099094566
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,q-learning,57.2767841724361,118.553568344872,123.553187685533
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,assymetric q-learning,55.8241278591477,117.648255718295,125.147684729286
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,53.6718967841234,115.343793568247,125.343032249568
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,52.8677364293564,115.735472858713,128.234521210364
557,NL3,9,557__MOUSE PRL__9__NL3__0.8,hmm,55.895026884855,131.79005376971,156.788150473013
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,wsls,52.6483212954705,109.296642590941,114.296261931601
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,q-learning,52.4815724361636,108.963144872327,113.962764212988
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,assymetric q-learning,52.0967916386024,110.193583277205,117.693012288196
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,50.6958840538426,109.391768107685,119.391006789006
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,50.5200737322554,111.040147464511,123.539195816162
557,NL3,10,557__MOUSE PRL__10__NL3__0.8,hmm,55.2748629531943,130.549725906389,155.547822609691
565,WT,1,565__MOUSE PRL__1__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
565,WT,1,565__MOUSE PRL__1__WT__0.8,wsls,54.0085936680735,112.017187336147,117.016806676808
565,WT,1,565__MOUSE PRL__1__WT__0.8,q-learning,55.1172566282543,114.234513256509,119.234132597169
565,WT,1,565__MOUSE PRL__1__WT__0.8,assymetric q-learning,54.8722624321834,115.744524864367,123.243953875358
565,WT,1,565__MOUSE PRL__1__WT__0.8,q-learning with stickiness,54.8878054269013,117.775610853803,127.774849535124
565,WT,1,565__MOUSE PRL__1__WT__0.8,q-learning dual-alpha with stickiness,54.5305711472303,119.061142294461,131.560190646112
565,WT,1,565__MOUSE PRL__1__WT__0.8,hmm,59.5331995548948,139.06639910979,164.064495813092
565,WT,2,565__MOUSE PRL__2__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
565,WT,2,565__MOUSE PRL__2__WT__0.8,wsls,56.5930447305482,117.186089461096,122.185708801757
565,WT,2,565__MOUSE PRL__2__WT__0.8,q-learning,55.2539305814216,114.507861162843,119.507480503504
565,WT,2,565__MOUSE PRL__2__WT__0.8,assymetric q-learning,55.1580856141567,116.316171228313,123.815600239304
565,WT,2,565__MOUSE PRL__2__WT__0.8,q-learning with stickiness,54.8709026301517,117.741805260303,127.741043941624
565,WT,2,565__MOUSE PRL__2__WT__0.8,q-learning dual-alpha with stickiness,54.8285451977015,119.657090395403,132.156138747054
565,WT,2,565__MOUSE PRL__2__WT__0.8,hmm,58.0267140151813,136.053428030363,161.051524733665
565,WT,3,565__MOUSE PRL__3__WT__0.8,random,62.2943280743479,126.588656148696,129.088465819026
565,WT,3,565__MOUSE PRL__3__WT__0.8,wsls,51.1734866910115,106.346973382023,111.346592722684
565,WT,3,565__MOUSE PRL__3__WT__0.8,q-learning,53.5054665488815,111.010933097763,116.010552438424
565,WT,3,565__MOUSE PRL__3__WT__0.8,assymetric q-learning,53.4864563061036,112.972912612207,120.472341623198
565,WT,3,565__MOUSE PRL__3__WT__0.8,q-learning with stickiness,50.581713175808,109.163426351616,119.162665032937
565,WT,3,565__MOUSE PRL__3__WT__0.8,q-learning dual-alpha with stickiness,50.5771927902673,111.154385580535,123.653433932186
565,WT,3,565__MOUSE PRL__3__WT__0.8,hmm,55.2858861301509,130.571772260302,155.569868963604
565,WT,4,565__MOUSE PRL__4__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
565,WT,4,565__MOUSE PRL__4__WT__0.8,wsls,50.4181078899822,104.836215779964,109.835835120625
565,WT,4,565__MOUSE PRL__4__WT__0.8,q-learning,51.1724858513094,106.344971702619,111.344591043279
565,WT,4,565__MOUSE PRL__4__WT__0.8,assymetric q-learning,50.7403949752076,107.480789950415,114.980218961406
565,WT,4,565__MOUSE PRL__4__WT__0.8,q-learning with stickiness,47.275062927509,102.550125855018,112.549364536339
565,WT,4,565__MOUSE PRL__4__WT__0.8,q-learning dual-alpha with stickiness,46.9894179232278,103.978835846456,116.477884198107
565,WT,4,565__MOUSE PRL__4__WT__0.8,hmm,51.291645363834,122.583290727668,147.581387430971
565,WT,5,565__MOUSE PRL__5__WT__0.8,random,60.5710500306531,123.142100061306,125.641909731636
565,WT,5,565__MOUSE PRL__5__WT__0.8,wsls,59.5424430875216,123.084886175043,128.084505515704
565,WT,5,565__MOUSE PRL__5__WT__0.8,q-learning,59.3396483162879,122.679296632576,127.678915973236
565,WT,5,565__MOUSE PRL__5__WT__0.8,assymetric q-learning,59.2658712351761,124.531742470352,132.031171481343
565,WT,5,565__MOUSE PRL__5__WT__0.8,q-learning with stickiness,57.1914376134198,122.38287522684,132.382113908161
565,WT,5,565__MOUSE PRL__5__WT__0.8,q-learning dual-alpha with stickiness,56.5584309341342,123.116861868268,135.61591021992
565,WT,5,565__MOUSE PRL__5__WT__0.8,hmm,57.8092646081698,135.61852921634,160.616625919642
565,WT,6,565__MOUSE PRL__6__WT__0.8,random,60.9534361434451,123.90687228689,126.40668195722
565,WT,6,565__MOUSE PRL__6__WT__0.8,wsls,56.0942666639243,116.188533327849,121.188152668509
565,WT,6,565__MOUSE PRL__6__WT__0.8,q-learning,55.6382341890497,115.276468378099,120.27608771876
565,WT,6,565__MOUSE PRL__6__WT__0.8,assymetric q-learning,55.6238620123916,117.247724024783,124.747153035774
565,WT,6,565__MOUSE PRL__6__WT__0.8,q-learning with stickiness,54.8955376094533,117.791075218907,127.790313900228
565,WT,6,565__MOUSE PRL__6__WT__0.8,q-learning dual-alpha with stickiness,54.8751681862946,119.750336372589,132.249384724241
565,WT,6,565__MOUSE PRL__6__WT__0.8,hmm,59.7351099604018,139.470219920804,164.468316624106
565,WT,7,565__MOUSE PRL__7__WT__0.8,random,61.5808588615471,125.161717723094,127.661527393424
565,WT,7,565__MOUSE PRL__7__WT__0.8,wsls,44.2858825205383,92.5717650410765,97.571384381737
565,WT,7,565__MOUSE PRL__7__WT__0.8,q-learning,53.488052760132,110.976105520264,115.975724860925
565,WT,7,565__MOUSE PRL__7__WT__0.8,assymetric q-learning,53.3214946147718,112.642989229544,120.142418240534
565,WT,7,565__MOUSE PRL__7__WT__0.8,q-learning with stickiness,45.4431520210736,98.8863040421472,108.885542723468
565,WT,7,565__MOUSE PRL__7__WT__0.8,q-learning dual-alpha with stickiness,45.3702508119702,100.74050162394,113.239549975592
565,WT,7,565__MOUSE PRL__7__WT__0.8,hmm,48.2395575246304,116.479115049261,141.477211752563
565,WT,8,565__MOUSE PRL__8__WT__0.8,random,62.361022198642,126.722044397284,129.221854067614
565,WT,8,565__MOUSE PRL__8__WT__0.8,wsls,58.2180321187474,120.436064237495,125.435683578155
565,WT,8,565__MOUSE PRL__8__WT__0.8,q-learning,57.2064179506324,118.412835901265,123.412455241925
565,WT,8,565__MOUSE PRL__8__WT__0.8,assymetric q-learning,57.0091353731033,120.018270746207,127.517699757197
565,WT,8,565__MOUSE PRL__8__WT__0.8,q-learning with stickiness,57.0842599270244,122.168519854049,132.16775853537
565,WT,8,565__MOUSE PRL__8__WT__0.8,q-learning dual-alpha with stickiness,56.7370600173921,123.474120034784,135.973168386436
565,WT,8,565__MOUSE PRL__8__WT__0.8,hmm,61.1969714361241,142.393942872248,167.392039575551
565,WT,9,565__MOUSE PRL__9__WT__0.8,random,61.5808588615471,125.161717723094,127.661527393424
565,WT,9,565__MOUSE PRL__9__WT__0.8,wsls,56.1566431537497,116.313286307499,121.31290564816
565,WT,9,565__MOUSE PRL__9__WT__0.8,q-learning,58.7301809306889,121.460361861378,126.459981202038
565,WT,9,565__MOUSE PRL__9__WT__0.8,assymetric q-learning,58.5736199388816,123.147239877763,130.646668888754
565,WT,9,565__MOUSE PRL__9__WT__0.8,q-learning with stickiness,54.9396886111092,117.879377222218,127.878615903539
565,WT,9,565__MOUSE PRL__9__WT__0.8,q-learning dual-alpha with stickiness,54.7971140357956,119.594228071591,132.093276423243
565,WT,9,565__MOUSE PRL__9__WT__0.8,hmm,55.9038613623828,131.807722724766,156.805819428068
565,WT,10,565__MOUSE PRL__10__WT__0.8,random,60.9534361434451,123.90687228689,126.40668195722
565,WT,10,565__MOUSE PRL__10__WT__0.8,wsls,59.4423067199873,122.884613439975,127.884232780635
565,WT,10,565__MOUSE PRL__10__WT__0.8,q-learning,58.4664386344668,120.932877268934,125.932496609594
565,WT,10,565__MOUSE PRL__10__WT__0.8,assymetric q-learning,57.9863907466042,121.972781493208,129.472210504199
565,WT,10,565__MOUSE PRL__10__WT__0.8,q-learning with stickiness,57.9242767813103,123.848553562621,133.847792243942
565,WT,10,565__MOUSE PRL__10__WT__0.8,q-learning dual-alpha with stickiness,57.6410333446779,125.282066689356,137.781115041007
565,WT,10,565__MOUSE PRL__10__WT__0.8,hmm,58.5519229731579,137.103845946316,162.101942649618
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,random,61.5808588615471,125.161717723094,127.661527393424
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,wsls,46.2433567288459,96.4867134576917,101.486332798352
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,q-learning,53.2608814598678,110.521762919736,115.521382260396
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,assymetric q-learning,52.1856846023788,110.371369204758,117.870798215748
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,45.486859036603,98.973718073206,108.972956754527
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,44.955105165975,99.9102103319499,112.409258683601
566,NL3,1,566__MOUSE PRL__1__NL3__0.8,hmm,61.5808581373197,143.161716274639,168.159812977942
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,wsls,55.772314761353,115.544629522706,120.544248863367
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,q-learning,58.235659730376,120.471319460752,125.470938801412
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,assymetric q-learning,57.787672369042,121.575344738084,129.074773749075
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,55.3238328309989,118.647665661998,128.646904343319
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,55.0095265603817,120.019053120763,132.518101472415
566,NL3,2,566__MOUSE PRL__2__NL3__0.8,hmm,62.2943279202703,144.588655840541,169.586752543843
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,wsls,55.8358383990605,115.671676798121,120.671296138781
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,q-learning,54.9233612484294,113.846722496859,118.846341837519
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,assymetric q-learning,54.869500402691,115.739000805382,123.238429816373
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,54.8313078830641,117.662615766128,127.661854447449
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,54.7480428851985,119.496085770397,131.995134122048
566,NL3,3,566__MOUSE PRL__3__NL3__0.8,hmm,62.2943278627474,144.588655725495,169.586752428797
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,random,62.0272209872465,126.054441974493,128.554251644823
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,wsls,54.3987164905392,112.797432981078,117.797052321739
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,q-learning,55.3533256570781,114.706651314156,119.706270654817
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,assymetric q-learning,55.1376292149603,116.275258429921,123.774687440911
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,53.2716050354597,114.543210070919,124.54244875224
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,53.0841219528321,116.168243905664,128.667292257315
566,NL3,4,566__MOUSE PRL__4__NL3__0.8,hmm,57.6050750953023,135.210150190605,160.208246893907
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,wsls,46.8846367717658,97.7692735435316,102.768892884192
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,q-learning,50.5385954353727,105.077190870745,110.076810211406
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,assymetric q-learning,50.5385954353726,107.077190870745,114.576619881736
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,q-learning with stickiness,46.5116156200004,101.023231240001,111.022469921322
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,q-learning dual-alpha with stickiness,46.5116156200988,103.023231240198,115.522279591849
566,NL3,5,566__MOUSE PRL__5__NL3__0.8,hmm,53.7583338717959,127.516667743592,152.514764446895
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,random,62.361022198642,126.722044397284,129.221854067614
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,wsls,52.2106042058338,108.421208411668,113.420827752328
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,q-learning,58.9861721552167,121.972344310433,126.971963651094
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,assymetric q-learning,58.893333843102,123.786667686204,131.286096697195
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,q-learning with stickiness,52.8989698014064,113.797939602813,123.797178284134
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,q-learning dual-alpha with stickiness,52.8537199565886,115.707439913177,128.206488264829
566,NL3,6,566__MOUSE PRL__6__NL3__0.8,hmm,53.7397549410631,127.479509882126,152.477606585429
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,wsls,48.5788608046643,101.157721609329,106.157340949989
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,q-learning,55.6137474216053,115.227494843211,120.227114183871
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,assymetric q-learning,53.6460544051793,113.292108810359,120.791537821349
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,q-learning with stickiness,48.5105813757274,105.021162751455,115.020401432776
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,q-learning dual-alpha with stickiness,47.7487099054913,105.497419810983,117.996468162634
566,NL3,7,566__MOUSE PRL__7__NL3__0.8,hmm,50.8501727272415,121.700345454483,146.698442157786
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,wsls,42.2547410845705,88.509482169141,93.5091015098016
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,q-learning,35.1481636483711,74.2963272967421,79.2959466374027
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,assymetric q-learning,34.7514555552219,75.5029111104438,83.0023401214346
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,q-learning with stickiness,34.5004954058372,77.0009908116744,87.0002294929954
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,q-learning dual-alpha with stickiness,34.4324974828288,78.8649949656576,91.3640433173089
566,NL3,8,566__MOUSE PRL__8__NL3__0.8,hmm,46.6030736431162,113.206147286232,138.204243989535
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,random,60.9534361434451,123.90687228689,126.40668195722
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,wsls,50.8013160313122,105.602632062624,110.602251403285
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,q-learning,54.6268534688264,113.253706937653,118.253326278313
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,assymetric q-learning,54.581555198481,115.163110396962,122.662539407953
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,q-learning with stickiness,51.3803347144205,110.760669428841,120.759908110162
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,q-learning dual-alpha with stickiness,51.0474253772227,112.094850754445,124.593899106097
566,NL3,9,566__MOUSE PRL__9__NL3__0.8,hmm,53.7823968124221,127.564793624844,152.562890328147
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,random,59.1441985345807,120.288397069161,122.788206739492
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,wsls,54.054827261473,112.109654522946,117.109273863606
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,q-learning,53.5895114106806,111.179022821361,116.178642162022
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,assymetric q-learning,53.548070817102,113.096141634204,120.595570645195
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,q-learning with stickiness,51.3444891858216,110.688978371643,120.688217052964
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,q-learning dual-alpha with stickiness,51.2982113312165,112.596422662433,125.095471014084
566,NL3,10,566__MOUSE PRL__10__NL3__0.8,hmm,53.7818018424792,127.563603684958,152.561700388261
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,random,60.9534361434451,123.90687228689,126.40668195722
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,wsls,42.3846863932453,88.7693727864905,93.7689921271511
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,q-learning,43.5240354350789,91.0480708701578,96.0476902108184
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,assymetric q-learning,41.1643744484271,88.3287488968543,95.8281779078451
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,q-learning with stickiness,39.9753823989842,87.9507647979685,97.9500034792895
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,q-learning dual-alpha with stickiness,38.8086388748018,87.6172777496037,100.116326101255
567,NL3,1,567__MOUSE PRL__1__NL3__0.8,hmm,45.3197038970701,110.63940779414,135.637504497443
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,random,62.1830978380636,126.366195676127,128.866005346458
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,wsls,45.7423971391166,95.4847942782331,100.484413618894
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,q-learning,51.1938139367647,106.387627873529,111.38724721419
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,assymetric q-learning,51.1888355353061,108.377671070612,115.877100081603
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,q-learning with stickiness,45.016866510859,98.0337330217179,108.032971703039
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,q-learning dual-alpha with stickiness,43.0013174623255,96.0026349246511,108.501683276302
567,NL3,2,567__MOUSE PRL__2__NL3__0.8,hmm,49.1120639185327,118.224127837065,143.222224540368
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,wsls,53.7155176097988,111.431035219598,116.430654560258
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,q-learning,53.8909113940091,111.781822788018,116.781442128679
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,assymetric q-learning,53.6192991137125,113.238598227425,120.738027238416
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,q-learning with stickiness,53.2752904645043,114.550580929009,124.54981961033
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,q-learning dual-alpha with stickiness,53.1542202873336,116.308440574667,128.807488926319
567,NL3,3,567__MOUSE PRL__3__NL3__0.8,hmm,58.0521262372326,136.104252474465,161.102349177768
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,random,61.289922893707,124.579845787414,127.079655457744
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,wsls,57.2228900128446,118.445780025689,123.44539936635
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,q-learning,55.1637668937881,114.327533787576,119.327153128237
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,assymetric q-learning,55.0407377072196,116.081475414439,123.58090442543
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,q-learning with stickiness,54.4256521592571,116.851304318514,126.850542999835
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,q-learning dual-alpha with stickiness,54.3208901429677,118.641780285935,131.140828637587
567,NL3,4,567__MOUSE PRL__4__NL3__0.8,hmm,55.6985003583443,131.397000716689,156.395097419991
567,NL3,5,567__MOUSE PRL__5__NL3__0.8,random,62.2943280743479,126.588656148696,129.088465819026
567,NL3,5,567__MOUSE PRL__5__NL3__0.8,wsls,49.4047768099906,102.809553619981,107.809172960642
567,NL3,5,567__MOUSE PRL__5__NL3__0.8,q-learning,53.1155007957879,110.231001591576,115.230620932236
567,NL3,5,567__MOUSE PRL__5__NL3__0.8,assymetric q-learning,53.1155007957884,112.231001591577,119.730430602568
